178  35  46  14849,4742997442  3  0  0  0
176  38  45  14853,6410873306  3  0  0  0
175  36  46  14857,8078599172  3  0  0  0
176  39  45  14861,9748650014  3  0  0  0
169  46  45  14866,1415661414  3  0  0  0
169  46  0  14870,3084322796  3  0  0  0
173  47  45  14874,4753169703  3  0  0  0
172  44  46  14874,4753169703  3  0  0  0
169  46  45  14878,6421606088  3  0  0  0
171  48  45  14882,8089442479  3  0  0  0
173  46  46  14886,9759268323  3  0  0  0
175  49  46  14891,1429015221  3  0  0  0
176  50  45  14895,3099626583  3  0  0  0
173  46  45  14899,4769077431  3  0  0  0
174  47  45  14903,6439838791  3  0  0  0
175  45  45  14907,8109285691  3  0  0  0
180  38  45  14916,1446387406  3  0  0  0
178  39  45  14920,31139988  3  0  0  0
182  37  45  14924,4780785202  3  0  0  0
180  38  45  14928,6448436069  3  0  0  0
180  38  46  14932,8118711908  3  0  0  0
179  38  45  14936,9789733792  3  0  0  0
179  38  0  14941,1460684624  3  0  0  0
179  38  0  14945,312807102  3  0  0  0
179  38  0  14949,479474295  3  0  0  0
173  47  45  14953,6462764865  3  0  0  0
173  47  0  14957,8132965705  3  0  0  0
172  51  46  14961,9801591562  3  0  0  0
172  49  46  14966,1468638488  3  0  0  0
172  49  0  14970,3162649603  3  0  0  0
173  49  45  14974,4832550447  3  0  0  0
175  48  46  14978,6503086809  3  0  0  0
169  47  45  14982,8172648182  3  0  0  0
169  47  0  14986,9840820096  3  0  0  0
169  47  0  14986,9840820096  3  0  0  0
170  46  46  14991,151064594  3  0  0  0
168  46  45  14995,3180657309  3  0  0  0
169  44  46  14999,4847704234  3  0  0  0
171  42  46  15003,6515430101  3  0  0  0
174  38  46  15007,8184280955  3  0  0  0
174  36  46  15011,9855042315  3  0  0  0
177  32  46  15016,1524603688  3  0  0  0
178  34  46  15020,3195065052  3  0  0  0
179  33  47  15046,1477646288  3  0  0  0
182  36  46  15054,4816172987  3  0  0  0
182  36  44  15058,6485248839  3  0  0  0
192  38  42  15062,8155410206  3  0  0  0
192  38  0  15066,9822121609  3  0  0  0
192  38  0  15071,1491722455  3  0  0  0
192  38  0  15075,3159408848  3  0  0  0
192  38  0  15079,4827320239  3  0  0  0
192  38  0  15083,6497556604  3  0  0  0
192  38  0  15087,8168017968  3  0  0  0
192  38  0  15091,9836114883  3  0  0  0
192  38  0  15096,1505226261  3  0  0  0
192  38  44  15096,1505226261  3  0  0  0
192  38  47  15100,317606262  3  0  0  0
192  38  47  15104,4846638456  3  0  0  0
192  38  48  15108,6516985347  3  0  0  0
192  38  48  15112,8187036189  3  0  0  0
192  38  48  15116,985640809  3  0  0  0
194  59  48  15121,1527094451  3  0  0  0
193  51  49  15129,4868167177  3  0  0  0
195  48  48  15133,6537768023  3  0  0  0
193  41  49  15137,8208679382  3  0  0  0
201  72  48  15141,9876405248  3  0  0  0
195  88  47  15146,1544652161  3  0  0  0
197  75  48  15150,3213124072  3  0  0  0
196  79  48  15154,4882160451  3  0  0  0
198  82  48  15158,6549211324  3  0  0  0
194  87  48  15162,8217833233  3  0  0  0
194  89  48  15166,9886344617  3  0  0  0
193  87  48  15171,1555045473  3  0  0  0
195  94  46  15175,3223967379  3  0  0  0
194  95  47  15179,4892593236  3  0  0  0
195  96  47  15183,6562115135  3  0  0  0
191  81  48  15187,823306202  3  0  0  0
189  82  48  15191,9900187893  3  0  0  0
192  91  47  15196,1571213724  3  0  0  0
194  92  47  15200,3238075125  3  0  0  0
191  77  49  15204,4908872012  3  0  0  0
193  82  47  15208,6579818896  3  0  0  0
192  71  48  15212,8247169766  3  0  0  0
192  77  47  15216,9916206145  3  0  0  0
189  66  48  15221,1586442511  3  0  0  0
188  63  48  15225,3294703477  3  0  0  0
188  63  0  15225,3294703477  3  0  0  0
183  56  48  15229,6943719013  3  0  0  0
187  53  48  15233,8612380396  3  0  0  0
187  58  47  15238,0290791676  3  0  0  0
186  49  49  15242,1961363564  3  0  0  0
189  54  47  15246,3628185493  3  0  0  0
186  52  46  15250,5296846875  3  0  0  0
185  51  46  15279,7661804876  3  0  0  0
187  53  47  15283,933087678  3  0  0  0
187  55  47  15288,0997777655  3  0  0  0
186  56  46  15292,2666667982  3  0  0  0
185  50  48  15300,6002905232  3  0  0  0
187  49  48  15304,7673066599  3  0  0  0
187  60  46  15308,9340456942  3  0  0  0
185  53  48  15313,1027153661  3  0  0  0
184  62  48  15317,2694615057  3  0  0  0
184  62  47  15321,4361815928  3  0  0  0
184  62  49  15325,6031602299  3  0  0  0
184  62  50  15329,7698728171  3  0  0  0
184  62  49  15333,9367729024  3  0  0  0
184  62  48  15338,1037029873  3  0  0  0
184  62  47  15342,2704191272  3  0  0  0
184  62  48  15346,4370938201  3  0  0  0
184  62  47  15350,6037839075  3  0  0  0
184  62  47  15354,7708335965  3  0  0  0
184  62  0  15358,937928285  3  0  0  0
184  62  0  15363,1045994253  3  0  0  0
184  62  48  15363,1045994253  3  0  0  0
184  62  47  15367,321107541  3  0  0  0
184  62  0  15371,4878951274  3  0  0  0
184  62  47  15375,6548027126  3  0  0  0
184  62  47  15379,8217477974  3  0  0  0
184  62  0  15383,9887153819  3  0  0  0
184  62  47  15388,1554015221  3  0  0  0
184  62  0  15392,3224326586  3  0  0  0
184  62  48  15396,4891827454  3  0  0  0
184  62  47  15400,6562853286  3  0  0  0
184  62  0  15404,8231514668  3  0  0  0
184  62  0  15413,1570712413  3  0  0  0
184  62  0  15417,3241288249  3  0  0  0
184  62  46  15421,4908524647  3  0  0  0
184  62  0  15425,7000256576  3  0  0  0
184  62  46  15429,8668171914  3  0  0  0
184  62  0  15434,0337208292  3  0  0  0
184  62  47  15438,2006469669  3  0  0  0
184  62  0  15442,3675131051  3  0  0  0
184  62  0  15446,5346156882  3  0  0  0
184  62  46  15450,7013878801  3  0  0  0
184  62  46  15454,8681340196  3  0  0  0
184  62  0  15459,0350601573  3  0  0  0
184  62  47  15463,2020498468  3  0  0  0
184  62  47  15467,3690324312  3  0  0  0
184  62  47  15471,5360375154  3  0  0  0
184  62  0  15475,7031515458  3  0  0  0
184  62  0  15479,8700587362  3  0  0  0
184  62  46  15484,0371798718  3  0  0  0
184  62  47  15488,204308902  3  0  0  0
184  62  0  15488,204308902  3  0  0  0
184  62  0  15516,3002581552  3  0  0  0
0  0  45  15524,6339754318  3  0  0  0
0  0  46  15528,8006430195  3  0  0  0
0  0  46  15532,9675056052  3  0  0  0
0  0  45  15532,9675056052  3  0  0  0
0  0  45  15537,1346006884  3  0  0  0
0  0  45  15541,301658272  3  0  0  0
0  0  44  15545,468741908  3  0  0  0
0  0  45  15549,6357094925  3  0  0  0
0  0  40  15553,8027556289  3  0  0  0
0  0  0  15557,9698578173  3  0  0  0
0  0  0  15562,1369864528  3  0  0  0
0  0  0  15566,3040965358  3  0  0  0
0  0  0  15570,4795350838  3  0  0  0
0  0  0  15574,6464312218  3  0  0  0
0  0  0  15578,8133277544  3  0  0  0
0  0  0  15582,9801453406  3  0  0  0
0  0  0  15587,1471089778  3  0  0  0
0  0  37  15591,3138926169  3  0  0  0
0  0  42  15595,4808523068  3  0  0  0
0  0  43  15603,8143370859  3  0  0  0
0  0  44  15607,9810871728  3  0  0  0
0  0  44  15612,1481143619  3  0  0  0
0  0  44  15616,3150740518  3  0  0  0
0  0  44  15620,4851205513  3  0  0  0
0  0  43  15624,6634205166  3  0  0  0
0  0  44  15628,8304216534  3  0  0  0
0  0  44  15632,9973627909  3  0  0  0
0  0  44  15637,1642478763  3  0  0  0
0  0  44  15641,331110462  3  0  0  0
0  0  43  15645,4982051505  3  0  0  0
0  0  44  15649,6652398396  3  0  0  0
0  0  43  15653,8409823317  3  0  0  0
0  0  43  15653,8409823317  3  0  0  0
0  0  44  15658,0076649193  3  0  0  0
0  0  44  15662,1806959927  3  0  0  0
0  0  43  15666,3476485774  3  0  0  0
0  0  44  15670,5144622162  3  0  0  0
0  0  44  15674,681275855  3  0  0  0
0  0  43  15678,8479844949  3  0  0  0
0  0  45  15683,0149741845  3  0  0  0
0  0  44  15687,1820878201  3  0  0  0
0  0  44  15691,3490175103  3  0  0  0
0  0  43  15695,5159547005  3  0  0  0
0  0  43  15699,6828287334  3  0  0  0
0  0  43  15703,8497923706  3  0  0  0
0  0  43  15712,1835621467  3  0  0  0
0  0  44  15716,3504882843  3  0  0  0
0  0  43  15720,5172604762  3  0  0  0
0  0  44  15757,8723308176  3  0  0  0
0  0  43  15757,8723308176  3  0  0  0
0  0  44  15766,2059884896  3  0  0  0
0  0  44  15770,3728696277  3  0  0  0
0  0  45  15774,5395893201  3  0  0  0
0  0  44  15774,5395893201  3  0  0  0
0  0  44  15778,7066619035  3  0  0  0
0  0  44  15782,8733894906  3  0  0  0
0  0  44  15787,0404056273  3  0  0  0
0  0  45  15791,2116402722  3  0  0  0
0  0  44  15795,3786339091  3  0  0  0
0  0  45  15799,5453989958  3  0  0  0
0  0  45  15803,7122540815  3  0  0  0
0  0  44  15807,8789887738  3  0  0  0
0  0  44  15812,0457199135  3  0  0  0
0  0  0  15816,2126424985  3  0  0  0
0  0  44  15820,379576136  3  0  0  0
0  0  44  15824,5464612214  3  0  0  0
0  0  45  15832,8800734992  3  0  0  0
0  0  44  15837,0471310828  3  0  0  0
0  0  44  15841,2139482742  3  0  0  0
0  0  44  15845,3809869106  3  0  0  0
0  0  0  15849,5478269965  3  0  0  0
0  0  44  15853,7149481321  3  0  0  0
0  0  44  15857,8818407175  3  0  0  0
0  0  45  15862,0485568573  3  0  0  0
0  0  44  15866,2154944421  3  0  0  0
0  0  44  15870,4229726529  3  0  0  0
0  0  44  15874,5899623425  3  0  0  0
0  0  44  15878,7568284807  3  0  0  0
0  0  45  15882,9235896201  3  0  0  0
0  0  44  15887,0903357596  3  0  0  0
0  0  44  15891,2573558436  3  0  0  0
0  0  44  15895,4242298765  3  0  0  0
0  0  44  15899,5959295165  3  0  0  0
0  0  45  15903,7629981526  3  0  0  0
0  0  44  15907,9297407396  3  0  0  0
0  0  44  15912,0966368775  3  0  0  0
0  0  44  15916,2636605141  3  0  0  0
0  0  44  15920,430688098  3  0  0  0
0  0  44  15920,430688098  3  0  0  0
0  0  45  15924,5975321312  3  0  0  0
0  0  44  15928,764574715  3  0  0  0
0  0  44  15932,9313023021  3  0  0  0
0  0  44  15937,098385938  3  0  0  0
0  0  45  15941,2654810212  3  0  0  0
0  0  45  15945,4324486058  3  0  0  0
0  0  45  15949,5993672435  3  0  0  0
0  0  44  15957,9328224176  3  0  0  0
0  0  45  15962,0997410553  3  0  0  0
0  0  44  15988,9425734992  3  0  0  0
0  0  44  15988,9425734992  3  0  0  0
0  0  45  15997,2764143272  3  0  0  0
0  0  45  16001,4463818802  3  0  0  0
0  0  45  16001,4463818802  3  0  0  0
0  0  45  16005,6134019642  3  0  0  0
0  0  45  16009,7803506016  3  0  0  0
0  0  44  16013,9473067389  3  0  0  0
0  0  44  16018,114056431  3  0  0  0
0  0  44  16022,2809225692  3  0  0  0
0  0  44  16026,447897259  3  0  0  0
0  0  44  16030,6146362933  3  0  0  0
0  0  44  16034,7816824296  3  0  0  0
0  0  43  16038,9484810686  3  0  0  0
176  88  40  16043,1151861559  3  0  0  0
199  101  0  16051,4493688224  3  0  0  0
199  101  0  16055,616261013  3  0  0  0
199  101  0  16059,783344649  3  0  0  0
199  101  0  16063,950330786  3  0  0  0
199  101  0  16068,117275476  3  0  0  0
199  101  0  16072,2843326649  3  0  0  0
199  101  0  16076,451123804  3  0  0  0
199  101  0  16080,6179334954  3  0  0  0
199  101  0  16084,7848896327  3  0  0  0
199  101  0  16088,9519732687  3  0  0  0
199  101  40  16093,1188469069  3  0  0  0
199  101  43  16093,1188469069  3  0  0  0
199  101  43  16097,2856944927  3  0  0  0
199  101  44  16105,6192878233  3  0  0  0
199  101  43  16109,7861054094  3  0  0  0
199  101  44  16113,9540325891  3  0  0  0
199  101  44  16118,1211501721  3  0  0  0
199  101  44  16122,2882713077  3  0  0  0
199  101  44  16126,4554074431  3  0  0  0
199  101  44  16130,6222435816  3  0  0  0
199  101  43  16134,7889636688  3  0  0  0
193  44  44  16138,9559158588  3  0  0  0
199  45  44  16143,1226659456  3  0  0  0
199  45  0  16147,2897570815  3  0  0  0
193  45  44  16151,4568482174  3  0  0  0
196  40  44  16155,6235383049  3  0  0  0
195  42  44  16159,7904083904  3  0  0  0
192  41  43  16163,9574245271  3  0  0  0
193  43  43  16168,1242606657  3  0  0  0
193  44  44  16172,2912918022  3  0  0  0
190  41  44  16176,4581239934  3  0  0  0
195  39  44  16180,6248026337  3  0  0  0
196  40  43  16184,7915673256  3  0  0  0
193  41  44  16184,7915673256  3  0  0  0
195  42  43  16188,9585834623  3  0  0  0
193  41  44  16216,4588739855  3  0  0  0
194  40  43  16224,792328765  3  0  0  0
192  41  43  16228,9593449016  3  0  0  0
193  40  44  16233,1264285376  3  0  0  0
192  39  44  16237,2932461237  3  0  0  0
195  43  43  16241,4623547384  3  0  0  0
193  40  44  16241,4623547384  3  0  0  0
193  40  43  16245,6293858749  3  0  0  0
195  40  43  16253,9633170967  3  0  0  0
195  38  44  16258,1301492879  3  0  0  0
193  43  43  16262,2972514763  3  0  0  0
195  40  44  16266,4643611646  3  0  0  0
195  39  44  16270,631058752  3  0  0  0
194  39  43  16274,7980934411  3  0  0  0
194  39  0  16278,9648320807  3  0  0  0
195  36  44  16283,1318182177  3  0  0  0
194  39  43  16287,298620804  3  0  0  0
193  39  43  16291,46544589  3  0  0  0
193  39  43  16295,6324695266  3  0  0  0
192  40  44  16299,7993471121  3  0  0  0
191  42  44  16303,9662171977  3  0  0  0
192  40  43  16308,1332518868  3  0  0  0
192  41  44  16312,3003205229  3  0  0  0
194  38  44  16316,4673895538  3  0  0  0
192  38  44  16320,6341281934  3  0  0  0
193  40  43  16324,8008103862  3  0  0  0
190  38  44  16328,9675979727  3  0  0  0
193  37  43  16333,1343776644  3  0  0  0
189  38  43  16337,30124775  3  0  0  0
190  39  44  16341,4683199387  3  0  0  0
191  38  44  16341,4683199387  3  0  0  0
185  37  44  16345,6467284555  3  0  0  0
185  37  44  16349,8137560394  3  0  0  0
185  37  44  16353,9807346765  3  0  0  0
185  37  43  16358,1475483153  3  0  0  0
185  37  43  16362,3143505068  3  0  0  0
185  37  43  16366,4810480942  3  0  0  0
185  37  44  16370,6479402848  3  0  0  0
185  37  43  16374,8149339218  3  0  0  0
185  37  44  16378,981702561  3  0  0  0
185  37  43  16383,1483772539  3  0  0  0
185  37  44  16387,3151383933  3  0  0  0
185  37  44  16391,4822634762  3  0  0  0
185  37  43  16395,6491860612  3  0  0  0
185  37  44  16403,9833012284  3  0  0  0
185  37  44  16408,1499688161  3  0  0  0
185  37  43  16412,3167224556  3  0  0  0
185  37  44  16416,4835771466  3  0  0  0
185  37  43  16420,6503793381  3  0  0  0
185  37  43  16424,8173879749  3  0  0  0
185  37  43  16451,5046381091  3  0  0  0
185  37  43  16451,5046381091  3  0  0  0
185  37  44  16459,8405528626  3  0  0  0
185  37  0  16459,8405528626  3  0  0  0
185  37  44  16464,0073175546  3  0  0  0
185  37  43  16468,1742401396  3  0  0  0
185  37  43  16472,3409337796  3  0  0  0
185  37  43  16480,6746996084  3  0  0  0
185  37  44  16484,841479695  3  0  0  0
185  37  43  16489,0085033315  3  0  0  0
185  37  44  16493,1753019705  3  0  0  0
185  37  44  16497,3422995547  3  0  0  0
185  37  44  16501,5093042442  3  0  0  0
185  37  44  16505,676020384  3  0  0  0
185  37  44  16509,8429804686  3  0  0  0
185  37  43  16514,009831607  3  0  0  0
185  37  43  16514,009831607  3  0  0  0
185  37  43  16518,176881296  3  0  0  0
185  37  43  16526,5104225219  3  0  0  0
185  37  44  16530,6774497111  3  0  0  0
185  37  44  16534,844401901  3  0  0  0
185  37  0  16539,0113469858  3  0  0  0
0  0  44  16543,178033126  3  0  0  0
0  0  0  16547,3448017652  3  0  0  0
0  0  44  16551,5116339565  3  0  0  0
0  0  44  16555,6785411469  3  0  0  0
0  0  45  16559,8453658383  3  0  0  0
0  0  44  16564,0120409259  3  0  0  0
0  0  44  16568,1790456153  3  0  0  0
0  0  44  16572,3458482016  3  0  0  0
0  0  44  16572,3458482016  3  0  0  0
0  0  44  16572,3458482016  3  0  0  0
0  0  45  16584,8565904569  3  0  0  0
0  0  0  16589,0234640951  3  0  0  0
0  0  44  16593,1901802349  3  0  0  0
0  0  44  16597,3570763729  3  0  0  0
0  0  0  16601,523957511  3  0  0  0
0  0  44  16605,7357856759  3  0  0  0
0  0  45  16609,9028318123  3  0  0  0
0  0  44  16614,0696829507  3  0  0  0
0  0  44  16618,2364065905  3  0  0  0
0  0  44  16622,4032277292  3  0  0  0
0  0  44  16626,5699853159  3  0  0  0
0  0  44  16630,7370089525  3  0  0  0
0  0  0  16634,9038190388  3  0  0  0
0  0  44  16639,0707526763  3  0  0  0
0  0  0  16639,0707526763  3  0  0  0
0  0  0  16643,2375323681  3  0  0  0
0  0  44  16647,4042635078  3  0  0  0
0  0  44  16651,5713210914  3  0  0  0
0  0  44  16691,2598343702  3  0  0  0
0  0  0  16699,5933795434  3  0  0  0
0  0  43  16703,760305681  3  0  0  0
0  0  0  16707,9273032652  3  0  0  0
0  0  44  16712,0942858496  3  0  0  0
0  0  43  16716,2609869896  3  0  0  0
0  0  43  16716,2609869896  3  0  0  0
0  0  43  16720,4278756276  3  0  0  0
0  0  43  16724,5948203177  3  0  0  0
0  0  44  16728,7616489563  3  0  0  0
0  0  44  16732,9286575931  3  0  0  0
0  0  43  16737,0957001768  3  0  0  0
0  0  43  16741,2625213156  3  0  0  0
0  0  0  16745,4293353491  3  0  0  0
0  0  0  16749,5962725392  3  0  0  0
0  0  0  16753,7633826223  3  0  0  0
0  0  0  16757,9304023116  3  0  0  0
0  0  44  16762,0973395017  3  0  0  0
0  0  0  16770,4312067768  3  0  0  0
0  0  43  16774,5982229134  3  0  0  0
0  0  0  16778,7652351028  3  0  0  0
0  0  44  16782,9321462406  3  0  0  0
0  0  44  16787,0990763255  3  0  0  0
0  0  43  16791,2658524647  3  0  0  0
0  0  43  16795,4328796539  3  0  0  0
0  0  43  16799,5999557899  3  0  0  0
0  0  0  16803,7666719298  3  0  0  0
0  0  0  16807,9334780686  3  0  0  0
0  0  43  16812,1005692045  3  0  0  0
0  0  43  16816,2674913948  3  0  0  0
0  0  0  16820,434170035  3  0  0  0
0  0  43  16824,6012722234  3  0  0  0
0  0  0  16828,7682133609  3  0  0  0
0  0  44  16832,9351319986  3  0  0  0
0  0  0  16837,1020210314  3  0  0  0
0  0  43  16837,1020210314  3  0  0  0
0  0  44  16841,2690186156  3  0  0  0
0  0  43  16845,4360197524  3  0  0  0
0  0  0  16849,603140888  3  0  0  0
0  0  44  16853,7702095241  3  0  0  0
0  0  43  16857,9370346102  3  0  0  0
0  0  43  16866,270639388  3  0  0  0
0  0  43  16870,4376630246  3  0  0  0
0  0  44  16874,6043377175  3  0  0  0
0  0  43  16878,7750473679  3  0  0  0
0  0  0  16882,9420224524  3  0  0  0
0  0  43  16887,1089785897  3  0  0  0
0  0  0  16891,275998279  3  0  0  0
0  0  44  16895,4430408627  3  0  0  0
0  0  44  16899,6097155556  3  0  0  0
0  0  0  16936,0580868886  3  0  0  0
0  0  0  16936,0580868886  3  0  0  0
0  0  0  16944,404707582  3  0  0  0
0  0  0  16948,571408722  3  0  0  0
0  0  0  16952,7383538068  3  0  0  0
0  0  43  16956,9052763918  3  0  0  0
0  0  44  16961,0720229261  3  0  0  0
0  0  44  16965,2390465627  3  0  0  0
0  0  0  16969,405807702  3  0  0  0
0  0  0  16973,5725163419  3  0  0  0
0  0  43  16977,7394349796  3  0  0  0
0  0  0  16981,9062186187  3  0  0  0
0  0  44  16986,0730097578  3  0  0  0
0  0  45  16990,2401083936  3  0  0  0
0  0  44  16994,4068734803  3  0  0  0
0  0  44  16998,5739196166  3  0  0  0
0  0  44  17002,7406093094  3  0  0  0
0  0  44  17006,909016484  3  0  0  0
0  0  44  17011,0757926232  3  0  0  0
0  0  44  17015,2425387627  3  0  0  0
0  0  0  17019,4095513468  3  0  0  0
0  0  44  17019,4095513468  3  0  0  0
0  0  43  17023,5765824833  3  0  0  0
0  0  44  17027,7433661225  3  0  0  0
0  0  0  17031,910397259  3  0  0  0
0  0  44  17036,0772144504  3  0  0  0
0  0  44  17040,2441291408  3  0  0  0
0  0  44  17044,4110852781  3  0  0  0
0  0  43  17048,5778128651  3  0  0  0
0  0  42  17052,744716503  3  0  0  0
0  0  37  17056,9115190893  3  0  0  0
0  0  0  17065,2453678119  3  0  0  0
0  0  0  17069,4122789497  3  0  0  0
0  0  0  17073,5792386396  3  0  0  0
0  0  0  17077,7460522784  3  0  0  0
0  0  0  17081,9129188114  3  0  0  0
0  0  0  17086,0796238987  3  0  0  0
0  0  0  17090,2464300376  3  0  0  0
0  0  0  17094,4131761771  3  0  0  0
0  0  0  17098,583972274  3  0  0  0
0  0  0  17102,7509098589  3  0  0  0
0  0  0  17106,917693498  3  0  0  0
0  0  0  17111,0844550321  3  0  0  0
0  0  0  17115,2515761676  3  0  0  0
0  0  0  17119,4184498058  3  0  0  0
0  0  0  17123,5854884422  3  0  0  0
0  0  0  17127,7522610288  3  0  0  0
0  0  0  17131,9191946664  3  0  0  0
0  0  40  17136,0860793571  3  0  0  0
0  0  42  17140,2531065463  3  0  0  0
0  0  43  17167,476042489  3  0  0  0
0  0  43  17167,476042489  3  0  0  0
0  0  43  17175,8097747655  3  0  0  0
0  0  44  17179,9764759055  3  0  0  0
0  0  44  17184,1433834907  3  0  0  0
0  0  44  17188,3103506805  3  0  0  0
0  0  44  17192,4771268197  3  0  0  0
0  0  44  17196,6439704582  3  0  0  0
0  0  44  17200,8108665962  3  0  0  0
0  0  43  17204,9779537847  3  0  0  0
0  0  44  17209,1447709761  3  0  0  0
0  0  0  17213,3115956674  3  0  0  0
0  0  44  17217,488092099  3  0  0  0
0  0  43  17221,6550746834  3  0  0  0
0  0  44  17225,8220122683  3  0  0  0
0  0  44  17229,9887619604  3  0  0  0
0  0  44  17234,1554481006  3  0  0  0
0  0  44  17238,3225692361  3  0  0  0
0  0  45  17242,4895364259  3  0  0  0
0  0  44  17246,6562336186  3  0  0  0
0  0  44  17246,6562336186  3  0  0  0
0  0  43  17250,8232347554  3  0  0  0
0  0  44  17254,9902619446  3  0  0  0
0  0  44  17259,1572816339  3  0  0  0
0  0  44  17263,3241181672  3  0  0  0
0  0  45  17267,4909057536  3  0  0  0
0  0  44  17271,657854391  3  0  0  0
0  0  45  17275,8249680267  3  0  0  0
0  0  44  17279,9917331133  3  0  0  0
0  0  44  17284,1585803044  3  0  0  0
0  0  45  17288,3255024947  3  0  0  0
0  0  44  17292,492458632  3  0  0  0
0  0  45  17296,6594822686  3  0  0  0
0  0  44  17300,8265694572  3  0  0  0
0  0  44  17304,9934770424  3  0  0  0
0  0  44  17313,3274532637  3  0  0  0
0  0  44  17317,4942108504  3  0  0  0
0  0  45  17321,6612159346  3  0  0  0
0  0  45  17325,8281124672  3  0  0  0
0  0  45  17329,9948850538  3  0  0  0
0  0  45  17334,161758692  3  0  0  0
0  0  45  17338,3284302271  3  0  0  0
0  0  45  17342,4954278113  3  0  0  0
0  0  45  17346,6622600025  3  0  0  0
0  0  45  17350,8290625888  3  0  0  0
0  0  45  17354,995936227  3  0  0  0
172  58  45  17359,1628059178  3  0  0  0
172  58  45  17363,3298710014  3  0  0  0
172  58  45  17367,4965981937  3  0  0  0
181  50  45  17371,6634157798  3  0  0  0
179  50  45  17406,7224606846  3  0  0  0
175  46  46  17406,7224606846  3  0  0  0
176  41  45  17410,8894468216  3  0  0  0
175  43  45  17415,0811676982  3  0  0  0
174  44  45  17419,2480523889  3  0  0  0
177  42  45  17427,5815707203  3  0  0  0
172  43  45  17431,7485983042  3  0  0  0
172  41  46  17435,9154044431  3  0  0  0
178  42  46  17440,0889005116  3  0  0  0
175  41  45  17444,2558566489  3  0  0  0
177  40  45  17448,4225238419  3  0  0  0
174  40  46  17452,5895249787  3  0  0  0
174  41  46  17456,7562486184  3  0  0  0
173  42  46  17456,7562486184  3  0  0  0
173  41  45  17460,9231558089  3  0  0  0
172  42  46  17465,090258392  3  0  0  0
172  39  45  17469,2572295292  3  0  0  0
173  36  46  17473,4242796129  3  0  0  0
169  39  46  17477,5910482521  3  0  0  0
158  45  46  17481,7581283355  3  0  0  0
153  42  46  17485,9263780118  3  0  0  0
154  36  46  17490,0931127041  3  0  0  0
155  38  46  17494,2601852875  3  0  0  0
157  48  45  17498,4272049768  3  0  0  0
164  79  43  17502,5941011147  3  0  0  0
164  79  0  17510,927889838  3  0  0  0
164  79  0  17515,0946434774  3  0  0  0
164  79  0  17519,2616556668  3  0  0  0
164  79  0  17523,4285407522  3  0  0  0
164  79  0  17527,5953693909  3  0  0  0
164  79  0  17531,7620930306  3  0  0  0
164  79  0  17535,9288841696  3  0  0  0
164  79  0  17540,0958253071  3  0  0  0
164  79  0  17544,2628489437  3  0  0  0
164  79  0  17548,429520084  3  0  0  0
164  79  0  17552,5963672751  3  0  0  0
164  79  0  17556,7631284144  3  0  0  0
164  79  0  17560,9301559984  3  0  0  0
164  79  0  17565,0970746361  3  0  0  0
164  79  0  17569,2638507753  3  0  0  0
164  79  0  17573,4306304671  3  0  0  0
164  79  0  17577,597429106  3  0  0  0
164  79  0  17581,7642391922  3  0  0  0
164  79  0  17585,9312103294  3  0  0  0
164  79  0  17590,0982189661  3  0  0  0
164  79  0  17590,0982189661  3  0  0  0
164  79  0  17598,4320487416  3  0  0  0
168  69  43  17602,5989223798  3  0  0  0
169  58  45  17606,7656610194  3  0  0  0
169  57  46  17606,7656610194  3  0  0  0
170  51  46  17644,3687276976  3  0  0  0
164  50  46  17648,5355863359  3  0  0  0
162  53  47  17652,7022985284  3  0  0  0
166  50  46  17656,869078615  3  0  0  0
163  53  46  17661,0359337007  3  0  0  0
167  50  46  17665,2030098368  3  0  0  0
165  51  46  17669,3698459753  3  0  0  0
163  49  46  17673,5368360596  3  0  0  0
164  49  46  17677,7039011432  3  0  0  0
164  50  46  17681,8706062305  3  0  0  0
164  48  46  17686,0374123694  3  0  0  0
164  51  46  17690,2042264029  3  0  0  0
164  50  46  17694,3711600404  3  0  0  0
164  53  46  17698,5381011779  3  0  0  0
164  53  46  17706,871739508  3  0  0  0
161  57  46  17711,0385606467  3  0  0  0
165  53  46  17715,2055017842  3  0  0  0
165  60  46  17719,3724658162  3  0  0  0
165  59  46  17723,5496818455  3  0  0  0
163  60  46  17727,7167919285  3  0  0  0
164  61  46  17731,8839166167  3  0  0  0
161  63  46  17736,0506817034  3  0  0  0
164  67  46  17740,2173978432  3  0  0  0
162  67  46  17744,3840914833  3  0  0  0
161  70  46  17748,551066173  3  0  0  0
162  68  46  17752,7180262576  3  0  0  0
159  75  47  17756,8851363407  3  0  0  0
162  72  46  17761,0521635299  3  0  0  0
161  82  46  17765,2305159946  3  0  0  0
160  80  46  17769,3974831844  3  0  0  0
162  86  46  17773,5642182714  3  0  0  0
161  86  46  17777,7312119083  3  0  0  0
162  84  46  17781,9001780244  3  0  0  0
160  86  46  17786,0671041621  3  0  0  0
158  94  47  17790,2339892475  3  0  0  0
159  91  46  17794,4008439385  3  0  0  0
160  98  46  17798,5676315249  3  0  0  0
158  101  47  17798,5676315249  3  0  0  0
158  97  48  17802,7345276629  3  0  0  0
155  116  47  17806,9014723529  3  0  0  0
154  97  46  17811,0683124388  3  0  0  0
174  91  40  17815,2353885749  3  0  0  0
174  91  0  17823,5692594025  3  0  0  0
174  91  0  17827,7360955411  3  0  0  0
174  91  0  17831,9030141788  3  0  0  0
174  91  0  17836,0700528152  3  0  0  0
