78970.8,129,151
78975,127,151
78979.2,129,155
78983.5,126,152
78987.7,128,151
78991.9,125,151
78996.1,125,151
79000.4,128,151
79007.4,125,152
79011.6,130,152
79015.8,126,152
79020.1,128,152
79024.3,129,151
79028.6,127,154
79032.8,129,151
79037.1,129,149
79045.5,126,152
79049.7,128,149
79053.9,129,150
79058.1,126,151
79062.3,130,150
79066.6,127,151
79070.8,126,152
79074.9,127,152
79079.1,129,149
79083.4,128,149
79087.6,125,150
79091.8,126,154
79096,128,150
79103.1,128,150
79107.3,129,149
79111.5,128,151
79115.7,130,151
79119.9,127,149
79124.1,128,152
79128.3,127,152
79132.6,127,150
79136.8,129,151
79141,125,153
79145.2,127,154
79149.4,123,159
79153.7,120,155
79157.9,118,161
79162.1,118,161
79166.3,118,161
79170.5,118,161
79174.7,118,161
79178.9,118,161
79183.1,118,161
79190,118,161
79194.3,118,161
79198.5,118,161
79202.7,118,161
79207.1,118,161
79211.3,118,161
79215.5,118,161
79219.7,118,161
79223.9,118,161
79228.1,118,161
79232.3,118,161
79236.6,118,161
79240.8,118,161
79245,118,161
79249.7,158,57
79253.9,160,45
79258.1,161,37
79262.3,163,32
79266.5,164,32
79270.7,163,33
79275,162,33
79279.2,162,31
79283.4,165,36
79287.6,164,32
79291.8,166,33
79296,166,35
79302.9,165,36
79307.1,164,35
79311.5,165,40
79315.7,165,35
79319.9,166,36
79324.1,165,35
79328.3,168,35
79332.5,166,40
79336.7,167,39
79340.9,164,37
79345.2,165,40
79349.4,164,38
79353.6,164,43
79357.8,161,44
79362,161,44
79366.2,161,44
79370.4,162,41
79374.7,163,44
79378.9,164,39
79383.1,166,36
79387.3,171,35
79391.5,176,34
79395.7,178,85
79399.9,178,35
79404.1,178,35
79409.4,177,41
79413.6,175,45
79417.8,177,46
79422,176,47
79426.2,175,43
79430.4,175,43
79434.7,175,40
79438.9,178,44
79443.1,179,45
79447.3,178,42
79451.5,177,44
79455.7,179,45
79460,178,42
79464.2,178,46
79468.4,175,41
79472.6,178,46
79476.8,178,44
79481.1,177,41
79485.2,179,44
79489.4,176,45
79493.7,176,49
79497.9,177,46
79502.1,178,50
79506.3,177,48
79510.5,178,47
79514.7,179,48
79519.1,177,44
79523.3,176,49
79527.6,175,49
79531.8,177,48
79536,177,47
79540.2,174,47
79544.4,177,44
79548.6,178,44
79552.8,178,49
79557.1,178,47
79561.3,177,44
79565.5,178,47
79569.7,178,44
79573.9,176,45
79578.1,178,44
79582.3,175,47
79586.5,177,46
79590.7,178,44
79595,178,44
79599.2,179,46
79603.4,177,47
79607.6,177,52
79611.8,178,46
79616,177,44
79620.2,178,47
79624.5,177,43
79628.7,178,45
79632.9,177,48
79637.1,179,48
79641.3,177,46
79645.9,179,47
79650.1,177,48
79654.4,179,47
79658.6,176,48
79662.8,178,47
79667.1,178,46
79671.2,176,46
79675.5,177,49
79679.7,178,46
79683.9,178,46
79688.2,176,48
79692.4,179,48
79696.6,178,46
79700.8,176,50
79705,177,48
79709.2,178,44
79713.4,178,44
79717.8,177,47
79722,176,45
79726.2,177,48
79730.4,179,50
79734.6,179,47
79738.8,175,51
79743,176,49
79747.3,177,47
79751.5,178,47
79755.7,178,51
79759.9,177,47
79764.1,177,50
79768.3,177,49
79772.6,179,46
79776.9,177,45
79781.1,177,48
79785.4,177,48
79789.7,177,46
79793.9,177,47
79798.1,176,44
79802.3,176,48
79806.5,178,49
79810.8,177,50
79815,178,48
79819.2,178,51
79823.4,176,45
79827.6,177,48
79831.8,177,49
79836,176,52
79840.3,178,48
79844.5,176,44
79848.7,178,47
79852.9,178,50
79857.1,175,50
79861.3,177,46
79865.5,178,47
79869.8,177,51
79874.6,177,51
79878.8,178,49
79883,178,49
79887.2,177,49
79891.4,177,45
79895.6,179,48
79899.8,178,51
79904.1,177,50
79908.3,179,49
79912.5,179,49
79916.7,176,48
79920.9,180,48
79925.2,177,46
79929.4,181,39
79933.6,183,22
79937.8,182,24
79942.1,187,26
79946.3,188,23
79950.4,185,12
79954.7,185,14
79958.9,182,23
79963.1,184,28
79967.3,186,30
79972,185,31
79976.2,188,30
79980.4,188,28
79984.6,187,27
79988.8,186,27
79993,187,29
79997.2,186,27
80001.5,186,27
80005.7,187,31
80009.9,186,25
80014.1,184,33
80018.3,185,31
80022.6,185,35
80026.9,186,27
80031.1,186,28
80035.4,185,31
80039.7,185,31
80043.9,187,29
80048.1,187,29
80052.3,184,25
80056.5,186,29
80060.8,186,28
80065,185,29
80069.2,186,26
80073.4,187,30
80077.6,186,30
80081.8,185,29
80086,188,32
80090.3,187,29
80094.5,187,30
80098.7,184,33
80102.9,186,28
80107.1,187,28
80111.3,185,31
80115.5,183,31
80119.7,185,25
80124,184,27
80128.2,187,31
80132.4,186,28
80136.6,186,30
80140.8,184,31
80145,186,31
80149.2,185,32
80153.4,185,30
80157.7,185,32
80161.9,183,29
80166.1,185,30
80170.3,188,28
80174.5,183,30
80178.7,188,27
80182.9,185,28
80187.1,188,27
80191.4,187,30
80195.6,184,30
80199.8,185,25
80203.9,186,30
80208.2,185,31
80212.4,183,30
80216.6,185,28
80220.8,184,27
80225.1,186,29
80229.3,186,27
80233.5,186,28
80237.7,187,24
80242,186,26
80246.2,186,28
80250.4,185,27
80254.6,186,26
80258.8,187,26
80263,187,26
80267.2,189,30
80271.8,186,26
80275.9,188,30
80280.2,186,32
80284.4,185,28
80288.6,186,29
80292.8,185,27
80297,186,29
80301.2,188,29
80305.5,186,31
80309.7,184,31
80314,185,31
80318.2,184,28
80322.4,185,28
80326.6,185,30
80330.8,185,28
80335,185,33
80339.2,186,30
80343.4,186,31
80347.7,186,29
80351.9,187,27
80356.1,187,29
80360.3,187,27
80364.5,186,29
80368.7,187,26
80372.9,187,28
80377.1,183,28
80381.3,187,26
80385.6,187,25
80389.8,185,29
80394,187,25
80398.2,185,31
80402.5,186,28
80406.7,185,29
80410.9,184,31
80415.1,185,27
80419.3,187,28
80423.5,185,23
80427.7,185,30
80431.9,187,30
80436.2,187,23
80440.4,187,28
80444.6,187,26
80448.8,185,26
80453,185,27
80457.3,187,27
80461.6,186,28
80465.8,188,28
80470,185,25
80474.2,186,29
80481.2,185,25
80485.4,186,27
80489.6,187,27
80493.8,186,26
80498,186,26
80502.2,187,31
80506.4,187,25
80510.6,185,31
80514.8,187,29
80519.1,184,31
80523.4,187,26
80527.6,185,30
80531.8,184,30
80536.1,186,30
80540.3,184,28
80544.5,186,28
80548.7,185,28
80552.9,189,26
80557.2,183,27
80561.4,183,30
80565.6,186,27
80569.8,187,26
80574.1,186,26
80580.8,186,23
80585.1,186,29
80589.3,187,25
80593.6,187,25
80597.8,184,25
80602,186,23
80606.2,188,27
80610.4,187,28
80614.6,188,24
80618.8,187,26
80623.1,187,26
80627.3,187,27
80631.5,186,27
80635.7,186,28
80639.9,187,26
80644.1,187,26
80648.4,186,27
80652.6,187,27
80656.8,188,29
80661,185,26
80665.2,190,25
80669.4,188,25
80673.6,186,28
80677.9,187,27
80682.1,186,27
80686.3,186,23
80690.5,186,27
80694.7,188,24
80698.9,188,29
80705.7,187,28
80710,185,29
80714.2,187,29
80718.5,189,30
80722.7,186,27
80726.9,188,27
80731.1,186,31
80735.3,186,27
80739.6,186,27
80743.8,187,27
80748,187,27
80752.2,187,26
80756.4,185,27
80760.6,185,25
80764.8,187,27
80769.1,187,26
80773.7,186,28
80777.9,187,27
80782.1,188,25
80786.5,186,32
80790.7,186,30
80797.6,186,27
80801.8,186,28
80806,185,27
80810.2,187,24
80814.4,188,27
80818.6,184,30
80822.8,185,26
80827,188,29
80831.3,184,27
80835.5,186,28
80839.7,185,26
80844,187,27
80848.2,186,25
80852.4,186,28
80856.6,186,30
80860.8,185,24
80865,186,29
80869.2,186,27
80873.4,188,29
80877.7,184,27
80881.9,185,24
80886.1,176,77
80890.3,183,52
80894.5,186,65
80898.7,188,82
80902.9,188,82
80909.3,197,107
80913.5,196,112
81575.4,245,55
81579.6,245,55
81583.8,245,55
81588,245,55
81592.3,245,55
81596.5,245,55
81600.7,245,55
81604.9,245,55
81609.1,245,55
81613.3,245,55
81617.6,245,55
81621.8,245,55
81626,245,55
81630.2,245,55
81634.4,245,55
81638.6,245,55
81642.8,245,55
81647.1,245,55
81651.3,245,55
81655.5,251,55
81659.7,251,55
81663.9,251,55
81668.1,251,55
81672.3,251,55
81676.5,251,55
81680.7,251,55
81685,243,44
81689.2,243,46
81693.4,245,49
81697.6,245,53
81701.8,246,48
81706,246,48
81710.3,246,48
81714.5,246,48
81718.8,247,50
81723,244,46
81727.2,244,46
81731.4,242,48
81735.6,240,48
81739.8,243,47
81744,243,47
81748.3,245,47
81752.5,246,45
81756.7,246,45
81760.9,243,47
81765.1,244,52
81769.3,241,46
81773.6,241,46
81777.8,241,46
81782,245,42
81786.3,245,42
81790.5,244,47
81794.7,245,47
81798.9,244,49
81803.1,242,48
81807.3,242,41
81812.1,244,49
81816.2,245,46
81820.4,245,49
81824.7,245,49
81828.9,245,49
81833.1,245,49
81837.3,248,45
81841.5,244,46
81845.8,244,46
81850,240,45
81854.2,245,43
81858.5,247,48
81862.7,247,48
81866.9,247,48
81871.1,247,48
81875.4,247,48
81879.7,247,48
81883.9,247,48
81888.1,247,48
81892.3,249,69
81896.5,249,69
81900.7,249,69
81904.9,253,71
81909.2,253,71
81913.4,253,71
81917.6,249,49
81921.8,249,49
81926,249,49
81930.2,249,49
81934.4,249,49
81938.6,249,49
81942.9,249,49
81947.1,249,49
81951.3,249,49
81955.4,249,49
81959.7,245,42
81963.9,247,47
81968.1,243,43
81972.4,243,43
81976.6,245,51
81980.8,246,53
81985,246,53
81989.2,246,50
81993.4,245,46
81997.7,244,47
82001.9,247,58
82006.1,253,60
82012.9,253,60
82017.1,253,60
82021.4,253,60
82025.7,253,60
82029.9,253,60
82034.2,253,60
82038.4,253,60
82042.6,253,60
82046.8,253,60
82051,253,60
82055.2,253,60
82059.5,253,60
82063.7,253,60
82067.9,253,60
82072.1,253,60
82076.3,253,60
82080.5,253,60
82084.7,253,60
82091.9,253,60
82096.1,253,60
82100.3,253,60
82104.5,253,60
82108.7,253,60
82112.9,253,60
82117.2,253,60
82121.4,253,60
82125.6,253,60
82129.8,253,60
82134,253,60
82138.2,253,60
82142.4,253,60
82146.6,253,60
82150.9,253,60
82155.1,253,60
82159.3,253,60
82163.5,253,60
82167.7,253,60
82171.9,253,60
83808.2,185,105
83812.4,169,103
83819.4,161,97
83823.6,155,97
83827.9,146,91
83832.1,139,89
83836.4,132,85
83840.6,127,83
83844.8,127,83
83849,113,78
83853.2,107,76
83857.4,106,78
83861.6,102,77
83865.8,104,76
83870.1,105,76
83874.3,105,76
83878.5,107,79
83882.7,106,78
83886.9,106,79
83891.1,105,80
83895.3,106,80
83899.5,104,81
83903.8,106,78
83908,104,78
83912.2,104,82
83916.4,103,83
83920.6,103,79
83924.8,106,82
83931.8,107,81
83940,104,82
83948.5,104,82
83956.2,106,82
83960.4,102,79
83965.2,103,79
83969.7,103,82
83973.9,105,81
83978.1,104,81
83982.3,103,82
83986.5,105,81
83990.7,104,81
83994.9,103,83
83999.2,103,82
84003.4,103,81
84007.6,102,80
84011.8,102,80
84016,104,81
84020.2,102,82
84024.4,103,84
84028.6,105,82
84032.8,104,83
84037.1,104,78
84041.3,103,82
84045.5,103,80
