57643.1,124,191
57647.3,122,196
57651.5,125,190
57655.7,126,194
57659.9,122,188
57664.2,123,193
57668.4,124,190
57672.6,122,190
57676.8,125,190
57681,125,189
57685.2,123,189
57689.4,120,193
57693.6,127,192
57697.8,123,193
57702.1,122,193
57706.3,124,190
57710.5,125,193
57714.7,127,196
57718.9,122,194
57723.2,122,196
57727.4,126,197
57731.6,123,192
57735.8,121,197
57740,121,193
57744.2,121,197
57748.5,125,195
57752.7,122,189
57759.5,124,194
57763.8,123,192
57768,125,193
57772.2,124,195
57776.4,124,194
57780.6,122,192
57784.8,121,193
57789.1,124,193
57793.3,123,197
57797.5,120,194
57801.7,125,199
57805.9,124,194
57810.1,122,197
57814.3,122,196
57818.6,124,191
57822.8,125,196
57827,125,198
57831.2,123,198
57835.4,124,190
57839.6,121,192
57843.8,124,197
57848.1,121,190
57852.3,122,197
57856.5,124,199
57860.8,126,197
57865,122,198
57869.2,121,194
57873.4,123,196
57877.6,125,193
57884.6,121,192
57888.8,124,193
57893.1,126,201
57897.3,124,198
57901.5,122,200
57905.7,121,200
57909.9,121,196
57914.1,121,197
57918.3,122,197
57922.6,123,202
57926.8,122,200
57930.9,122,196
57935.2,124,201
57939.4,124,204
57943.6,125,199
57947.8,125,199
57952.1,120,198
57956.3,126,202
57960.5,125,199
57964.8,123,201
57969,124,204
57973.2,122,202
57977.4,125,203
57981.7,123,199
57988.5,124,205
57993,123,201
57997.2,121,199
58001.4,124,204
58005.6,125,199
58009.9,121,202
58014.1,123,204
58018.3,122,207
58022.5,124,203
58026.7,123,202
58030.9,124,212
58035.1,123,205
58039.4,125,206
58043.6,126,203
58047.8,123,203
58052,121,207
58056.2,124,207
58060.4,124,205
58064.7,123,201
58068.9,123,207
58073.1,121,197
58077.3,123,206
58081.5,124,200
58088.4,121,207
58092.7,124,201
58096.9,121,206
58101.2,120,203
58105.4,126,204
58109.6,126,198
58113.8,120,204
58118,123,201
58122.2,124,205
58126.4,124,205
58130.6,121,204
58134.9,122,210
58139.1,120,204
58143.3,122,204
58147.5,125,205
58151.7,125,207
58155.9,125,199
58160.2,121,205
58164.5,125,207
58168.7,123,206
58172.9,121,198
58177.1,122,206
58181.3,119,208
58185.5,122,207
58189.7,123,205
58196.8,124,206
58201.1,123,204
58205.3,124,205
58209.5,124,205
58213.7,122,209
58217.9,125,206
58222.1,124,208
58226.4,121,203
58230.6,124,204
58234.8,122,205
58239,124,207
58243.2,127,209
58247.4,123,206
58251.6,124,207
58255.9,123,205
58260.1,123,207
58264.3,123,207
58268.5,121,210
58272.7,123,207
58276.9,121,209
58281.2,124,209
58285.4,126,203
58289.6,122,210
58296.7,125,207
58300.9,127,194
58305.1,128,186
58309.3,130,172
58313.6,130,172
58317.8,128,164
58322,131,153
58326.2,130,157
58330.4,131,150
58334.6,132,148
58338.8,130,154
58343.1,125,147
58347.3,128,154
58351.5,129,155
58355.7,133,159
58359.9,130,156
58364.1,130,155
58368.3,132,154
58372.5,130,154
58376.8,132,158
58381,132,158
58385.2,132,156
58389.4,133,158
58393.6,125,155
58397.8,129,156
58402,131,158
58406.2,132,155
58413.1,131,158
58417.3,131,158
58421.5,129,154
58425.8,130,156
58430,128,157
58434.2,126,153
58438.4,128,156
58442.6,129,156
58446.8,127,163
58451.1,130,159
58455.3,128,160
58459.5,128,160
58463.7,130,159
58467.9,131,159
58472.1,129,159
58476.4,131,164
58480.6,129,164
58484.8,129,164
58489,129,164
58493.2,132,166
58497.6,130,157
58501.9,130,157
58506.1,130,157
58512.2,130,163
58516.5,131,161
58520.7,131,160
58524.9,128,166
58529.1,130,167
58533.3,128,166
58537.6,130,166
58541.8,127,162
58546,127,162
58550.2,130,161
58554.4,131,167
58558.6,132,165
58562.8,132,165
58567.1,130,162
58571.3,134,166
58575.5,128,165
58579.7,128,165
58583.9,128,165
58588.2,127,169
58592.4,127,159
58596.6,124,158
58600.8,123,158
58605.1,122,156
58609.3,121,149
58613.5,119,149
58617.7,119,145
58621.9,122,146
58626.1,122,147
58630.3,122,144
58634.6,123,146
58638.8,120,151
58643,125,146
58647.2,124,145
58651.4,127,147
58655.6,123,144
58659.9,121,148
58664.1,121,146
58668.3,120,143
58672.5,123,147
58676.7,123,144
58680.9,120,147
58685.1,123,147
58689.3,123,147
58693.6,123,147
58699.8,119,145
58704,124,146
58708.2,119,146
58712.4,123,152
58716.6,120,147
58720.8,122,144
58725.1,123,145
58729.5,121,147
58733.8,123,150
58738,123,145
58742.2,123,145
58746.4,122,147
58750.6,122,145
58754.8,121,144
58759.1,122,152
58763.3,125,147
58767.5,121,145
58771.7,123,143
58775.9,122,148
58780.1,124,142
58784.3,123,144
58788.6,123,144
58792.8,125,145
58797,121,139
58801.2,121,139
58805.4,121,139
58809.6,124,150
58813.8,120,144
58818.1,121,146
58822.3,119,143
58826.5,121,142
58830.7,122,145
58834.9,122,144
58839.1,124,141
58846.1,122,140
58850.4,119,141
58854.6,123,139
58858.8,124,138
58863,120,138
58867.2,120,138
58871.4,121,148
58875.6,126,135
58879.8,124,140
58884.1,124,140
58888.3,122,140
58892.5,122,144
58896.7,123,140
58900.9,121,138
58905.1,123,141
58909.3,122,142
58913.6,124,139
58917.8,123,138
58922,123,136
58926.2,120,136
58930.4,122,135
58934.7,123,134
58938.9,120,139
58943.1,122,132
58947.3,121,138
58951.5,124,134
58958.5,124,134
58965.3,118,134
58969.6,122,135
58975.3,122,135
58979.5,122,141
58983.7,125,143
58987.9,123,143
58992.1,122,138
58996.3,121,142
59000.6,125,142
59004.8,122,141
59009,122,141
59013.2,123,136
59017.4,121,139
59021.6,124,140
59025.8,123,139
59030.1,123,139
59034.3,121,143
59038.5,119,141
59042.7,120,144
59046.9,122,147
59051.1,122,147
59055.3,125,148
59059.5,123,153
59063.7,125,150
59068,124,151
59072.2,107,150
59079.4,88,147
59087.6,72,145
59095.9,66,145
59104.2,57,146
59112.6,64,147
59120.9,63,149
59129.3,63,149
59137.2,61,148
59141.5,65,150
59145.9,61,151
59150.1,61,158
59154.3,62,149
59158.6,60,146
59162.8,61,148
59167,65,146
59171.2,60,147
59175.4,62,146
59179.6,61,148
59183.8,60,148
59188,61,150
59192.2,66,148
59196.5,64,144
59200.7,64,144
59204.9,64,144
59209.1,62,147
59213.3,65,147
59217.5,57,152
59221.8,57,152
59226,65,151
59230.2,61,163
59234.4,62,150
59238.6,62,150
59242.8,64,151
59247.1,65,155
59251.3,61,151
59255.6,60,156
59259.8,67,165
59266.7,63,159
59270.9,63,157
59275.1,63,157
59279.3,63,157
59283.6,63,162
59287.8,64,161
59292,63,162
59296.2,63,162
59300.5,62,160
59304.7,64,161
59308.9,63,158
59313.1,63,158
59317.4,60,160
59321.6,63,161
59325.8,61,156
59330,61,156
59334.2,60,158
59338.4,59,170
59342.7,65,165
59346.9,66,156
59351.1,66,156
59355.3,60,159
59359.5,60,160
59366.6,60,160
59370.8,60,160
59375.1,63,162
59379.3,65,158
59383.5,59,168
59387.7,63,162
59391.9,59,158
59396.2,59,158
59400.4,61,156
59404.6,61,160
59408.8,62,161
59413,60,160
59417.2,60,160
59421.4,60,160
59425.6,61,161
59429.8,62,160
59434,62,160
59438.2,62,160
59442.5,65,156
59446.7,60,159
59450.9,65,158
59455.1,65,158
59459.3,63,166
59463.5,64,163
59467.8,64,159
59472,65,157
59476.2,65,157
59481,62,162
59485.2,62,153
59489.4,60,158
59493.6,60,158
59497.8,62,156
59502.1,62,153
59506.3,62,159
59510.5,64,153
59514.7,67,160
59518.9,68,159
59523.1,64,151
59527.4,60,156
59531.6,61,153
59535.8,61,153
59540.1,63,155
59544.3,62,163
59548.5,61,150
59552.7,63,153
59557,74,153
59561.2,86,147
59565.4,96,147
59569.6,96,147
59573.8,120,146
59578,120,146
59582.2,142,152
59586.5,151,149
59590.9,156,143
59595.2,164,159
59599.4,164,159
59604.6,164,153
59608.8,160,157
59613,160,157
59617.2,160,157
59621.4,162,153
59625.7,162,153
59629.9,162,153
59634.1,163,151
59638.3,165,161
59642.5,162,150
59646.7,162,150
59650.9,164,155
59655.1,164,155
59659.3,164,155
59663.6,164,155
59668.5,163,159
59672.7,163,159
59676.9,163,160
59681.1,163,160
59685.3,164,163
59689.5,161,162
59693.7,162,157
59697.9,162,157
59702.3,161,160
59706.6,164,160
59710.8,161,159
59715,160,164
59719.2,161,169
59723.4,160,162
59727.6,160,162
59731.8,160,155
59736.1,160,155
59740.2,166,173
59744.4,165,168
59748.7,165,168
59752.9,163,169
59757.1,166,169
59761.4,166,169
59765.6,164,170
59769.8,164,171
59774,164,171
59778.2,164,171
59782.4,165,182
59786.7,168,171
59790.9,166,169
59795.1,163,185
59799.3,163,180
59803.5,165,176
59807.7,165,176
59812,165,176
59816.2,164,171
59820.4,164,171
59824.7,163,172
59828.9,163,170
59833.1,162,173
59837.3,162,173
59841.5,166,180
59845.7,164,175
59850,164,175
59854.2,162,172
59858.4,162,172
59862.7,162,172
59866.8,165,179
59871.1,161,175
59875.3,165,175
59879.5,165,175
59883.7,163,173
59888,163,180
59892.2,163,180
59896.4,166,181
59900.6,166,181
59904.8,163,173
59909,162,177
59913.2,162,177
59917.4,162,182
59921.7,162,175
59925.8,162,183
59930.1,165,191
59934.3,164,180
59938.5,164,180
59942.7,164,186
59946.9,164,180
59951.1,162,180
59955.3,162,180
59959.5,163,185
59963.7,162,183
59967.9,167,182
59972.2,167,182
59976.4,181,182
59980.6,181,182
59984.8,181,182
59989,195,182
59993.2,192,178
59997.4,197,175
60001.7,195,173
60005.9,196,176
60010.1,194,177
60014.3,196,179
60018.6,195,178
60022.8,199,182
60027,195,178
60031.2,196,179
60035.4,197,179
60039.6,198,176
60043.9,198,176
60048.1,195,176
60052.3,198,190
60056.5,198,191
60060.7,194,197
60064.9,197,182
60069.1,194,191
60073.4,199,190
60077.6,199,187
60081.8,195,190
60086,193,180
60090.2,198,197
60094.4,195,180
60098.6,196,194
60102.9,193,183
60107.1,198,187
60111.3,197,196
60115.5,196,181
60119.7,198,183
60123.9,192,179
60128.1,197,194
60132.4,199,188
60136.6,197,192
60140.8,193,181
60145,196,185
60149.2,197,180
60153.4,198,189
60157.6,197,177
60161.9,196,189
60166.1,200,188
60170.3,198,188
60174.5,197,177
60178.7,197,178
60182.9,197,188
60187.1,195,178
60191.3,198,187
60195.8,195,177
60200,202,188
60204.3,198,188
60208.5,197,181
60212.7,199,188
60216.9,197,193
60221.1,196,192
60225.3,197,191
60229.5,197,182
60233.8,196,194
60238,197,182
60242.2,198,194
60246.4,196,194
60250.6,197,189
60257.7,197,180
60261.9,200,189
60266.1,201,191
60270.3,197,178
60274.6,197,191
60278.8,197,180
60283,197,187
60287.2,197,188
60291.5,195,177
60295.7,197,194
60299.9,199,186
60304.1,201,191
60308.3,201,189
60312.5,194,188
60316.7,194,185
60321,199,192
60325.2,196,179
60329.4,197,189
60333.6,198,189
60337.8,197,180
60342,198,188
60346.2,195,180
60350.5,195,180
60356.1,197,178
60360.3,195,180
60364.6,197,188
60368.8,197,186
60372.9,199,185
60377.2,197,186
60381.4,197,180
60385.7,196,176
60389.9,197,185
60394.1,196,184
60398.3,195,189
60402.5,198,181
60406.7,195,178
60410.9,196,169
60415.1,196,168
60419.4,194,172
60423.6,196,178
60427.8,197,180
60432,196,169
60436.2,198,171
60440.4,197,166
60444.6,194,176
60448.8,192,179
60453.1,197,176
60457.3,194,178
60461.5,196,178
60465.8,194,176
60470,194,165
60474.2,195,176
60478.5,194,166
60482.7,192,165
60486.9,192,161
60491.1,198,161
60495.3,196,167
60499.6,195,160
60503.8,196,172
60507.9,197,162
60512.2,194,158
60516.4,197,169
60520.6,199,167
60524.8,195,159
60529.1,196,166
60533.3,195,167
60537.5,195,161
60541.7,192,164
60545.9,180,158
60550.1,171,155
60554.3,163,160
60558.5,158,163
60562.8,142,170
60567,141,176
60571.2,136,178
60575.4,130,184
60579.6,130,180
60583.8,128,181
60588,129,186
60592.2,129,186
60596.5,128,186
60600.7,130,185
60604.9,125,186
60609.1,127,190
60613.3,128,186
60617.7,127,192
60621.9,125,186
60626.2,126,186
60630.4,127,185
60634.6,127,182
60638.8,127,180
60643,127,185
60647.2,127,183
60651.4,125,183
60655.7,128,188
60659.9,127,188
60664.1,130,188
60668.3,124,189
60672.5,125,186
60676.7,125,191
60680.9,126,187
60685.1,125,187
60689.3,124,181
60693.6,128,187
60697.8,126,188
60702.2,128,182
60706.4,126,183
60710.6,126,179
60714.8,131,184
60719,127,190
60723.3,130,187
60727.5,127,195
60731.7,129,189
60735.9,126,186
60740.1,128,188
60744.3,128,187
60748.5,126,187
60752.8,127,188
60757,125,191
60761.2,126,191
60765.4,127,188
60769.6,127,188
60773.9,129,191
60778.1,129,188
60782.3,127,189
60786.5,128,186
60790.8,127,189
60795,127,192
60799.2,128,190
60803.4,129,191
60807.6,127,189
60811.8,127,190
60816,126,189
60820.2,128,188
60824.4,126,193
60828.7,124,190
60832.9,128,192
60837.1,126,190
60841.3,128,194
60845.5,130,194
60849.8,131,191
60854,126,191
60858.2,127,195
60862.4,127,196
60866.6,127,196
60871.6,129,196
60875.8,125,192
60880,130,197
60884.2,128,193
60888.5,128,194
60892.7,127,191
60896.9,128,189
60901.1,125,197
60905.3,126,191
60909.5,128,193
60913.8,127,202
60918,131,197
60922.2,127,201
60926.4,130,200
60930.6,129,197
60934.8,129,197
60939,129,200
60943.2,128,200
60947.5,128,201
60951.8,131,197
60956,130,203
60960.2,132,198
60964.4,125,204
60968.6,127,202
60972.8,128,204
60977,132,200
60981.2,129,209
60985.4,128,203
60989.7,129,202
60993.9,128,207
60998.1,128,200
61002.3,126,202
61006.5,122,203
61010.7,116,204
61015,112,202
61019.2,104,199
61023.4,107,202
61027.7,108,201
61031.9,109,194
61036.1,109,197
61040.4,110,196
61044.6,112,196
61048.8,109,202
61053,113,199
61057.2,107,203
61061.4,107,209
61065.7,110,197
61069.9,110,202
61074.1,110,202
61078.3,109,197
61082.5,111,198
61086.7,107,195
61091,108,201
61095.2,107,199
61099.4,107,199
61103.7,109,205
61107.9,109,202
61112.1,110,201
61116.3,108,199
61120.5,110,201
61124.7,108,206
61128.9,108,197
61133.2,110,201
61137.4,110,201
61141.6,108,200
61145.8,111,196
61150,111,207
61154.2,109,201
61158.5,110,201
61162.7,113,211
61166.9,110,205
61171.1,111,206
61175.3,110,197
61179.5,110,197
61183.7,107,200
61187.9,111,204
61192.2,106,202
61196.4,109,191
61200.6,109,192
61204.8,108,197
61209,112,198
61213.2,112,196
61217.4,118,200
61221.7,125,184
61225.9,133,168
61230.1,136,159
61234.3,144,164
61238.5,147,160
61242.7,150,155
61246.9,151,161
61251.1,153,157
61255.3,154,164
61259.6,159,163
61263.8,158,164
61268,159,153
61272.2,160,153
61276.4,161,156
61280.7,160,155
61284.9,162,166
61289.1,165,162
61293.3,165,162
61297.5,159,157
61301.7,161,160
61305.9,164,169
61310.1,162,157
61314.4,162,157
61318.6,161,162
61322.8,161,164
61327.1,160,166
61331.3,162,165
61335.5,160,163
61339.7,165,163
61344,164,171
61348.2,164,174
61352.4,163,172
61356.7,161,163
61360.9,160,161
61365.1,160,161
61369.3,164,163
61373.6,159,165
61377.8,161,168
61382,162,170
61386.2,163,163
61390.4,163,173
61394.6,161,162
61398.8,162,170
61403.1,162,170
61407.3,162,170
61411.5,162,170
61415.8,163,161
61420,163,161
61424.2,159,164
61428.4,159,163
61432.6,163,168
61436.8,165,162
61441,162,163
61445.2,162,171
61449.4,163,166
61453.7,157,167
61457.9,164,161
61462.1,161,167
61466.3,163,168
61470.5,163,167
61474.8,161,168
61479,163,169
61483.2,164,167
61487.4,161,166
61491.6,161,165
61495.8,159,165
61500.1,160,170
61504.3,162,166
61508.5,159,165
61512.7,160,166
61516.9,161,170
61521.1,161,175
61525.4,158,181
61529.6,158,181
61533.8,160,167
61538.1,159,174
61542.3,162,161
61546.5,157,181
61550.7,161,165
61554.9,160,166
61559.1,160,166
61563.3,160,166
61567.5,159,178
61571.8,159,178
61576,161,174
61580.2,161,174
61584.4,161,174
61588.6,161,174
61592.8,162,173
61597.1,161,181
61601.3,158,174
61605.5,158,174
61609.7,143,173
61613.9,134,191
61618.1,128,188
61622.3,131,191
61626.5,131,193
61630.8,131,192
61635,128,188
61639.2,126,196
61643.4,126,185
61647.6,125,184
61651.8,130,185
61656.1,129,179
61660.3,130,181
61664.6,127,185
61668.8,127,186
61673.1,127,186
61677.3,131,198
61681.5,127,184
61685.7,128,190
61689.9,127,187
61694.1,126,186
61698.3,126,198
61702.6,127,191
61706.8,128,186
61711,127,203
61715.2,125,191
61719.4,125,191
61723.7,128,199
61727.9,127,198
61732.1,126,189
61736.3,128,195
61740.5,126,191
61744.7,127,198
61748.9,129,192
61753.1,129,205
61757.3,125,201
61761.6,128,198
61765.8,129,196
61770,126,203
61776.9,126,200
61785.2,130,199
61793.5,129,198
61801.9,129,198
61809.1,124,200
61813.4,126,203
61818.4,129,207
61822.7,126,203
61826.9,128,195
61831.1,129,201
61835.4,126,197
61839.6,128,207
61843.8,126,207
61848,129,205
61852.3,130,202
61856.5,126,204
61860.7,126,205
61864.9,127,212
61869.1,128,212
61873.3,127,202
61877.5,128,210
61881.8,128,210
61886,128,213
61890.2,127,207
61894.4,127,203
61898.6,125,206
61903.1,129,204
61907.3,124,206
61911.6,128,201
61915.8,128,211
61922.6,126,214
61926.8,128,205
61931,124,207
61935.2,129,220
61939.4,128,201
61943.6,125,210
61947.9,126,211
61952.1,127,206
61956.3,127,213
61960.5,124,205
61964.7,127,204
61968.9,126,203
61973.2,125,206
61977.4,124,210
61981.6,125,202
61985.8,129,211
61990,126,207
61994.2,127,214
61998.4,124,197
62002.6,126,203
62006.8,127,210
62011,127,210
62015.3,126,205
62019.5,127,202
62023.7,124,201
62027.9,126,202
62032.2,127,208
62036.4,127,204
62040.7,129,203
62047.4,125,212
62051.7,123,212
62055.8,127,212
62060.1,129,203
62064.3,138,206
62068.5,147,210
62072.8,156,208
62077,163,213
62081.2,169,205
62085.4,174,207
62089.6,172,212
62093.8,174,215
62098.1,175,216
62102.4,169,210
62106.7,171,215
62110.9,175,216
62115.1,175,223
62119.3,175,219
62123.5,176,223
62127.8,178,215
62132,175,220
62136.2,180,219
62140.4,180,212
62144.6,178,207
62149.1,172,204
62153.3,175,198
62160,169,195
62164.3,170,189
62168.5,174,199
62172.7,173,194
62176.9,168,189
62181.1,162,185
62185.3,166,186
62189.6,165,188
62193.8,161,194
62198,153,188
62202.2,153,188
62206.4,153,188
62210.7,163,192
62214.8,161,196
62219.1,167,201
62223.3,163,203
62227.5,166,198
62231.8,163,194
62236,161,190
62240.2,161,190
62244.4,162,200
62251.5,159,192
62259.9,161,189
62268.4,163,196
62276.4,162,186
62284.9,160,193
62293.4,164,195
62301.7,164,195
62309.1,159,179
62313.3,163,181
62318.4,159,178
62322.7,158,177
62326.9,163,178
62331.1,163,177
62335.3,159,179
62339.5,158,172
62343.7,161,184
62347.9,161,175
62352.2,164,175
62356.4,161,183
62360.6,161,171
62364.8,162,170
62369,159,183
62373.2,162,170
62377.4,161,181
62381.7,159,169
62385.9,159,178
62390.1,160,170
62394.3,163,182
62398.5,163,182
62402.9,158,165
62407.1,161,175
62411.3,158,169
62415.6,161,183
62419.8,160,166
62424,163,178
62428.2,163,165
62432.4,158,162
62436.6,158,163
62440.8,164,166
62445,161,167
62449.2,161,167
62453.5,161,166
62457.7,161,166
62461.9,161,166
62466.1,159,167
62470.3,159,167
62474.5,160,163
62478.8,160,157
62483,160,169
62487.2,160,169
62491.4,160,169
62495.6,159,170
62499.8,165,170
62504,165,170
62508.2,156,170
62512.4,163,169
62516.6,163,169
62520.9,163,169
62525.1,159,161
62529.3,161,166
62533.6,162,157
62537.8,160,157
62542,165,159
62546.2,160,157
62550.4,158,155
62554.6,161,159
62558.8,159,165
62563.1,160,150
62567.3,162,159
62571.5,158,152
62575.7,158,157
62579.9,158,157
62584.1,162,166
62588.3,158,161
62592.6,159,159
62596.8,160,162
62601,160,170
62605.2,160,160
62609.4,162,165
62613.6,159,159
62617.9,158,166
62622.1,160,162
62626.3,161,167
62630.6,164,160
62634.8,153,167
62639,149,162
62643.2,149,173
62647.4,147,189
62651.6,143,165
62655.8,146,172
62660,147,177
62664.3,144,173
62668.6,144,173
62672.8,143,180
62677,141,171
62681.2,139,162
62685.4,142,173
62689.6,143,174
62693.8,140,177
62698.1,143,169
62702.3,140,171
62706.5,141,179
62710.7,140,176
62714.9,141,177
62719.1,140,173
62723.4,141,170
62727.6,135,166
62731.8,135,166
62736,140,179
62740.2,136,174
62744.4,138,173
62748.6,139,169
62752.8,139,168
62757,141,175
62761.2,139,180
62765.4,144,177
62769.6,140,172
62773.9,140,172
62778.1,141,171
62782.4,142,177
62786.6,142,173
62790.8,149,175
62795,142,174
62799.2,147,179
62803.4,153,179
62807.7,146,182
62811.9,142,175
62816.1,147,186
62820.3,147,185
62824.5,145,188
62828.7,147,180
62832.9,147,179
62837.2,149,180
62841.4,150,184
62845.6,149,183
62849.9,150,183
62854.1,143,182
62858.3,147,189
62862.5,145,185
62866.7,148,186
62870.9,147,188
62875.1,149,191
62879.3,147,192
62883.6,148,191
62887.8,149,184
62892,148,180
62896.2,145,180
62900.4,150,179
62904.6,149,187
62908.8,147,180
62913.1,149,180
62917.3,151,192
62921.5,149,184
62925.7,149,193
62929.9,151,186
62934.2,147,191
62938.4,149,184
62942.7,150,185
62946.9,148,191
62951.1,148,185
62955.3,147,192
62959.6,149,198
62963.8,149,195
62968,150,205
62972.2,150,205
62976.4,149,194
62980.6,148,190
62984.9,150,194
62989.1,149,198
62993.3,148,193
62997.5,148,193
63001.7,150,200
63005.9,148,193
63010.1,151,204
63014.3,148,200
63018.6,150,205
63022.8,149,192
63027,145,192
63031.3,138,193
63035.5,126,198
63039.7,120,213
63043.9,119,213
63048.1,119,205
63052.3,128,208
63056.5,129,204
63060.7,126,203
63065,127,209
63069.2,123,202
63073.4,122,201
63077.6,126,201
63081.9,126,206
63086.1,125,203
63090.3,123,207
63094.5,124,203
63098.7,122,205
63103.8,125,203
63108.1,121,210
63112.3,123,213
63116.5,119,210
63120.7,125,210
63124.9,123,210
63129.1,122,210
63133.4,121,211
63137.6,125,212
63141.8,122,209
63146,125,211
63150.2,123,211
63154.4,123,214
63158.6,124,212
63162.9,126,212
63167.1,123,212
63171.3,124,212
63175.5,124,214
63179.8,127,213
63184,124,210
63188.2,126,213
63192.4,125,221
63196.7,122,211
63200.9,124,223
63205.1,126,219
63209.3,125,216
63213.5,124,217
63217.7,127,217
63221.9,123,212
63226.2,120,214
63230.4,124,216
63234.6,124,214
63238.8,120,213
63243,123,219
63247.2,122,223
63251.4,123,212
63255.6,119,210
63259.8,124,214
63264,123,210
63268.2,124,219
63272.5,125,216
63276.7,120,210
63280.9,122,210
63285.2,123,214
63289.4,122,212
63293.6,121,211
63297.8,122,219
63302,121,212
63306.2,124,216
63310.5,125,219
63314.7,125,212
63318.9,122,210
63323.2,124,209
63327.4,122,208
63331.6,121,208
63335.8,123,211
63340,123,209
63344.2,122,211
63348.5,121,212
63352.7,122,209
63356.9,123,215
63361.1,122,211
63365.3,120,218
63369.5,120,209
63373.7,123,213
63377.9,126,215
63382.2,124,209
63386.4,121,211
63390.6,122,215
63394.8,121,210
63399,126,211
63403.2,123,206
63407.4,125,210
63411.7,121,207
63415.9,124,217
63420.2,120,211
63424.4,124,209
63428.6,120,210
63432.8,126,218
63437,122,199
63441.3,123,196
63445.5,123,185
63450,121,190
63454.3,114,191
63458.5,117,194
63462.7,116,189
63466.9,117,194
63471.1,117,198
63475.3,116,201
63479.6,121,217
63483.8,119,201
63488,117,212
63492.2,118,198
63496.4,118,198
63500.6,118,198
63504.8,118,212
63509,119,216
63513.2,117,205
63517.4,116,205
63521.6,120,202
63525.8,117,205
63530,116,212
63534.2,117,205
63538.5,117,205
63542.7,119,213
63546.9,116,211
63551.1,116,211
63555.3,116,214
63559.5,119,214
63563.8,118,209
63568,118,215
63572.3,116,203
63576.5,120,210
63580.7,116,200
63584.9,116,197
63589.1,119,197
63596.1,118,208
63600.4,114,209
63604.6,116,199
63608.8,119,208
63613,119,208
63617.2,119,208
63621.4,117,208
63625.6,119,212
63629.8,118,197
63634.1,119,223
63638.3,117,218
63642.5,119,211
63646.7,118,200
63650.9,118,213
63655.1,116,197
63659.3,116,209
63663.6,117,213
63667.8,119,207
63672,119,207
63676.2,119,207
63680.4,119,207
63684.6,119,201
63688.8,118,201
63693,117,208
63697.3,119,207
63704.3,119,207
63708.5,118,199
63712.7,117,197
63717,115,200
63721.2,117,196
63725.5,115,196
63729.7,115,201
63733.9,118,201
63738.1,118,196
63742.3,117,207
63746.5,119,199
63750.7,120,199
63755.2,117,196
63759.4,117,208
63763.7,115,196
63767.9,119,207
63772.1,120,197
63776.3,117,196
63780.5,118,198
63784.7,118,199
63789,118,199
63793.5,120,197
63797.7,120,202
63804.2,123,213
63808.4,117,197
63812.7,118,196
63816.9,117,198
63821.2,119,209
63825.4,118,198
63829.6,122,197
63833.8,118,194
63838,120,195
63842.2,117,194
63846.4,117,194
63850.7,120,193
63854.9,120,208
63859.1,117,195
63863.3,121,197
63867.6,122,196
63871.8,120,207
63876,122,196
63880.3,114,198
63884.5,109,210
63888.7,96,198
63892.9,89,202
63897.1,85,205
63901.3,80,210
63905.5,79,211
63909.8,66,201
63916.6,66,208
63920.8,66,208
63925,69,210
63929.2,70,227
63933.4,71,225
63937.7,72,233
63941.9,68,231
63946.1,72,232
63950.4,71,235
63954.6,71,233
63958.8,71,234
63963,72,234
63967.2,73,234
63971.4,68,245
63975.7,72,240
63979.9,70,236
63984.1,74,240
63988.3,74,239
63992.5,69,242
63996.7,74,246
64001,71,233
64005.2,71,234
64009.4,74,234
64013.7,75,237
64020.7,70,235
64024.9,71,232
64029.2,71,233
64033.4,75,228
64037.6,72,230
64041.8,74,232
64046.1,72,234
64050.3,73,229
64054.5,74,231
