230  52  43  15031,5388629465  3  0  0  0
230  51  43  15035,7058826316  3  0  0  0
229  52  43  15039,8726954792  3  0  0  0
233  50  43  15044,0397933204  3  0  0  0
232  52  43  15048,2065501166  3  0  0  0
228  50  43  15052,37355046  3  0  0  0
232  52  43  15056,5403108088  3  0  0  0
232  51  44  15060,7069776071  3  0  0  0
231  51  43  15064,8738958471  3  0  0  0
230  54  43  15069,0407651408  3  0  0  0
230  50  43  15069,0407651408  3  0  0  0
231  52  43  15073,207791931  3  0  0  0
233  52  44  15077,4006031444  3  0  0  0
230  52  44  15081,5674274391  3  0  0  0
234  51  44  15085,7342367342  3  0  0  0
229  52  44  15089,9011095804  3  0  0  0
231  51  44  15094,0681063713  3  0  0  0
230  49  44  15098,2351892129  3  0  0  0
233  52  44  15102,4020770588  3  0  0  0
229  51  44  15106,5687588567  3  0  0  0
232  52  44  15139,0674858589  3  0  0  0
228  50  44  15143,2344826497  3  0  0  0
231  51  44  15147,4013779955  3  0  0  0
229  50  44  15151,5680637407  3  0  0  0
232  52  45  15155,7347790905  3  0  0  0
229  51  45  15159,9016973304  3  0  0  0
232  52  45  15164,0685255724  3  0  0  0
230  52  45  15172,4037301797  3  0  0  0
229  51  45  15176,5704790814  3  0  0  0
232  52  45  15180,7372658769  3  0  0  0
230  50  45  15184,90416517  3  0  0  0
231  51  45  15189,0708580203  3  0  0  0
232  52  45  15193,2377198141  3  0  0  0
230  54  45  15197,4045101623  3  0  0  0
229  54  45  15201,5716194506  3  0  0  0
231  55  45  15205,7386612405  3  0  0  0
229  52  45  15209,9054890877  3  0  0  0
230  52  45  15214,0721858853  3  0  0  0
231  55  45  15218,2389691283  3  0  0  0
232  56  45  15222,4059584193  3  0  0  0
231  56  45  15226,5729702099  3  0  0  0
229  58  45  15230,7398509507  3  0  0  0
229  60  45  15234,9067727432  3  0  0  0
231  63  45  15239,07362309  3  0  0  0
227  66  45  15243,2406984317  3  0  0  0
228  66  45  15247,4076877228  3  0  0  0
224  71  45  15251,5746134626  3  0  0  0
217  78  46  15255,7417302508  3  0  0  0
210  92  46  15259,9087384887  3  0  0  0
205  104  46  15259,9087384887  3  0  0  0
198  119  46  15264,0755217317  3  0  0  0
194  127  46  15268,2425035229  3  0  0  0
187  139  46  15272,4091738737  3  0  0  0
184  150  46  15276,5761442178  3  0  0  0
182  154  46  15280,7428710147  3  0  0  0
180  169  47  15284,9099128046  3  0  0  0
179  171  47  15289,0769395948  3  0  0  0
178  176  46  15293,2439249385  3  0  0  0
177  186  47  15297,4105992366  3  0  0  0
180  181  47  15301,5773145864  3  0  0  0
179  182  47  15305,7444353218  3  0  0  0
182  184  47  15309,9113235625  3  0  0  0
177  182  47  15314,0780128602  3  0  0  0
179  181  47  15318,2449571523  3  0  0  0
179  184  47  15322,4119653902  3  0  0  0
180  184  47  15326,5788646833  3  0  0  0
183  184  47  15330,7458279223  3  0  0  0
178  184  47  15334,9211870261  3  0  0  0
180  186  47  15343,262590442  3  0  0  0
179  184  47  15347,4295347341  3  0  0  0
176  186  47  15382,2283513395  3  0  0  0
179  184  47  15382,2283513395  3  0  0  0
181  183  47  15390,5620903216  3  0  0  0
180  186  47  15394,7288960642  3  0  0  0
178  184  47  15398,8960128523  3  0  0  0
182  191  47  15403,0629385921  3  0  0  0
185  195  47  15403,0629385921  3  0  0  0
190  209  47  15407,2300064341  3  0  0  0
194  209  47  15411,3967446781  3  0  0  0
195  216  46  15415,5637639684  3  0  0  0
199  224  47  15419,7305547113  3  0  0  0
200  225  46  15423,9306932608  3  0  0  0
197  223  46  15428,0977611027  3  0  0  0
201  222  46  15432,2646868425  3  0  0  0
197  219  46  15440,5983539842  3  0  0  0
198  217  46  15444,7651372272  3  0  0  0
197  217  46  15448,9321904641  3  0  0  0
199  218  46  15453,0989662073  3  0  0  0
198  218  46  15457,2657005041  3  0  0  0
197  217  46  15461,4325697978  3  0  0  0
200  217  46  15465,5995630361  3  0  0  0
196  216  46  15469,7663048326  3  0  0  0
199  216  46  15473,9331216275  3  0  0  0
200  227  46  15478,0999344751  3  0  0  0
195  213  46  15482,2666498249  3  0  0  0
198  217  46  15486,4333955688  3  0  0  0
199  217  46  15490,6002463103  3  0  0  0
198  214  46  15494,767100999  3  0  0  0
199  215  47  15498,9337677973  3  0  0  0
201  216  46  15503,1006145915  3  0  0  0
200  214  47  15507,2675963827  3  0  0  0
203  224  47  15511,4343381793  3  0  0  0
199  223  46  15511,4343381793  3  0  0  0
200  222  47  15515,6014210208  3  0  0  0
197  223  46  15519,772711663  3  0  0  0
199  222  47  15523,9396970068  3  0  0  0
200  225  47  15528,1066262991  3  0  0  0
199  214  47  15532,2737430873  3  0  0  0
200  215  47  15536,4407098788  3  0  0  0
198  216  47  15540,6074366757  3  0  0  0
199  215  47  15544,7742009718  3  0  0  0
200  217  47  15548,9413102601  3  0  0  0
198  215  47  15553,108217053  3  0  0  0
201  219  47  15557,2793723035  3  0  0  0
196  212  47  15561,4464855391  3  0  0  0
200  220  47  15565,6134562779  3  0  0  0
199  214  47  15569,7805430668  3  0  0  0
198  219  47  15573,9473673615  3  0  0  0
197  216  47  15582,2881968429  3  0  0  0
199  221  47  15586,4549761387  3  0  0  0
197  214  47  15612,3698329116  3  0  0  0
200  218  47  15612,3698329116  3  0  0  0
198  218  47  15620,7035943933  3  0  0  0
198  220  47  15624,8706551301  3  0  0  0
202  219  47  15629,0375094241  3  0  0  0
197  220  47  15633,2042697729  3  0  0  0
200  222  47  15637,371034069  3  0  0  0
201  214  47  15641,5380908585  3  0  0  0
196  216  47  15641,5380908585  3  0  0  0
201  214  47  15645,705012651  3  0  0  0
197  214  47  15649,8720054946  3  0  0  0
201  214  47  15654,0387437386  3  0  0  0
200  214  47  15658,2107168655  3  0  0  0
199  214  47  15662,3774361626  3  0  0  0
199  214  46  15666,5459404197  3  0  0  0
199  219  47  15670,7129857621  3  0  0  0
198  216  46  15674,8840889085  3  0  0  0
197  217  47  15679,0510371478  3  0  0  0
200  217  46  15683,2178124963  3  0  0  0
200  223  46  15691,5516296346  3  0  0  0
199  216  46  15695,7184314298  3  0  0  0
202  218  46  15699,8854692724  3  0  0  0
200  218  46  15704,0523835651  3  0  0  0
201  217  46  15708,2193768034  3  0  0  0
201  221  46  15712,3864525399  3  0  0  0
197  221  46  15716,5532882817  3  0  0  0
199  219  46  15720,7203604656  3  0  0  0
199  221  46  15724,8874172551  3  0  0  0
201  221  45  15729,0541551044  3  0  0  0
200  220  46  15733,2209383474  3  0  0  0
199  220  45  15737,3877440899  3  0  0  0
200  219  46  15741,5547708801  3  0  0  0
203  224  45  15745,7217826706  3  0  0  0
200  224  45  15749,8888094608  3  0  0  0
201  223  45  15754,0556823071  3  0  0  0
198  223  45  15758,2290204035  3  0  0  0
200  225  45  15762,3961257445  3  0  0  0
202  226  44  15766,5630029328  3  0  0  0
200  217  45  15770,7336556945  3  0  0  0
200  219  45  15774,9006260386  3  0  0  0
201  225  44  15779,0675067794  3  0  0  0
199  224  44  15779,0675067794  3  0  0  0
201  220  44  15783,2344700184  3  0  0  0
200  223  44  15787,4014557569  3  0  0  0
199  224  44  15791,5681675541  3  0  0  0
199  216  44  15795,7363682654  3  0  0  0
201  226  44  15799,9034586068  3  0  0  0
198  214  44  15804,0701854037  3  0  0  0
201  219  44  15808,2371371956  3  0  0  0
198  219  44  15812,4039954369  3  0  0  0
199  217  44  15848,1173565854  3  0  0  0
198  222  44  15856,4681312392  3  0  0  0
199  225  44  15860,6351769763  3  0  0  0
201  225  44  15864,8022148189  3  0  0  0
199  224  43  15868,9692116097  3  0  0  0
201  220  43  15868,9692116097  3  0  0  0
199  222  43  15873,1636167349  3  0  0  0
202  223  43  15877,3303660313  3  0  0  0
199  219  43  15881,4974338732  3  0  0  0
197  219  43  15885,6642017218  3  0  0  0
201  221  43  15889,8311799604  3  0  0  0
198  220  43  15894,0026727034  3  0  0  0
204  224  43  15898,1694784459  3  0  0  0
198  220  43  15902,3363477396  3  0  0  0
196  222  43  15906,5032545324  3  0  0  0
200  222  44  15910,6701988245  3  0  0  0
197  220  43  15914,837049566  3  0  0  0
202  220  43  15919,0120186785  3  0  0  0
201  221  43  15923,1791015201  3  0  0  0
200  220  43  15927,345963314  3  0  0  0
202  223  43  15935,6797133485  3  0  0  0
200  222  43  15939,8464586976  3  0  0  0
201  218  43  15944,0135644334  3  0  0  0
199  222  44  15948,1806626694  3  0  0  0
199  220  43  15952,3475619624  3  0  0  0
198  221  43  15956,5145926999  3  0  0  0
201  221  43  15960,6816344897  3  0  0  0
201  225  44  15964,848627728  3  0  0  0
200  218  44  15969,0235143424  3  0  0  0
200  217  44  15973,1904250826  3  0  0  0
199  227  44  15977,3587643434  3  0  0  0
199  220  44  15981,525532192  3  0  0  0
201  219  43  15985,6925064834  3  0  0  0
200  221  44  15989,8593232783  3  0  0  0
198  219  44  15994,026417567  3  0  0  0
203  219  44  15998,2189473393  3  0  0  0
200  218  44  16002,385790581  3  0  0  0
200  217  44  16006,5525509298  3  0  0  0
202  217  44  16010,7193341728  3  0  0  0
200  217  44  16010,7193341728  3  0  0  0
200  217  44  16014,8863084641  3  0  0  0
200  215  44  16019,0598036623  3  0  0  0
202  221  44  16023,2268604518  3  0  0  0
200  224  44  16027,3939697401  3  0  0  0
199  222  44  16031,5685563612  3  0  0  0
199  220  44  16035,7354371021  3  0  0  0
200  223  44  16039,9022724492  3  0  0  0
199  224  44  16044,0689617469  3  0  0  0
200  221  44  16048,2359924844  3  0  0  0
199  221  44  16052,4028132265  3  0  0  0
199  226  44  16083,1647515779  3  0  0  0
199  216  44  16091,4983480633  3  0  0  0
203  218  44  16095,6653298544  3  0  0  0
207  219  44  16099,832026652  3  0  0  0
210  210  44  16103,9989748913  3  0  0  0
215  204  44  16108,1658927366  3  0  0  0
220  203  44  16112,3327430834  3  0  0  0
220  193  44  16112,3327430834  3  0  0  0
222  193  44  16116,5072957578  3  0  0  0
226  194  44  16120,6743336004  3  0  0  0
225  185  44  16124,8411243433  3  0  0  0
226  183  44  16129,0078061412  3  0  0  0
225  185  44  16133,1748333261  3  0  0  0
225  183  44  16137,3416615681  3  0  0  0
225  184  44  16141,5087558568  3  0  0  0
223  186  44  16145,675782647  3  0  0  0
223  185  44  16149,8429369343  3  0  0  0
222  186  44  16158,1768215711  3  0  0  0
226  186  44  16162,3438223092  3  0  0  0
224  185  44  16166,5106091048  3  0  0  0
227  189  44  16170,6773623485  3  0  0  0
222  185  44  16174,8444226905  3  0  0  0
224  189  44  16179,0111569873  3  0  0  0
223  192  44  16183,1782173293  3  0  0  0
225  187  44  16187,3449441262  3  0  0  0
223  188  44  16191,5120123629  3  0  0  0
223  184  44  16195,678833105  3  0  0  0
224  181  44  16199,8458823947  3  0  0  0
224  186  45  16204,0126731376  3  0  0  0
223  183  45  16208,1794074343  3  0  0  0
226  187  45  16212,3463552789  3  0  0  0
224  187  44  16216,5134270681  3  0  0  0
223  187  44  16220,6804274115  3  0  0  0
223  186  45  16224,8472481536  3  0  0  0
221  184  45  16229,0141474467  3  0  0  0
218  184  45  16233,1808931905  3  0  0  0
208  171  45  16237,3477360375  3  0  0  0
204  164  45  16241,5145642795  3  0  0  0
198  161  45  16245,6815535705  3  0  0  0
196  169  45  16249,848655359  3  0  0  0
193  181  45  16249,848655359  3  0  0  0
188  193  45  16254,0156260978  3  0  0  0
188  193  0  16258,1824768393  3  0  0  0
188  193  0  16262,3495225765  3  0  0  0
188  193  0  16266,5165643663  3  0  0  0
188  193  0  16270,6832611639  3  0  0  0
188  193  0  16279,0171797473  3  0  0  0
188  193  0  16283,1840340413  3  0  0  0
188  193  0  16287,3508993878  3  0  0  0
188  193  0  16291,5177536818  3  0  0  0
188  193  0  16317,3808951642  3  0  0  0
188  193  0  16317,3808951642  3  0  0  0
188  193  0  16325,7143412581  3  0  0  0
188  193  0  16329,8931502848  3  0  0  0
188  193  0  16334,060267073  3  0  0  0
188  193  0  16340,5610431082  3  0  0  0
165  142  46  16340,5610431082  3  0  0  0
160  130  46  16344,7279499011  3  0  0  0
158  121  47  16348,8948041952  3  0  0  0
161  100  47  16357,2287377782  3  0  0  0
160  95  47  16361,3956931226  3  0  0  0
160  88  47  16365,5624274194  3  0  0  0
157  85  47  16369,7294802616  3  0  0  0
160  78  47  16373,8964920521  3  0  0  0
160  80  47  16378,0632038494  3  0  0  0
160  73  47  16382,2300656432  3  0  0  0
158  75  47  16386,3970438819  3  0  0  0
161  73  47  16390,5639921212  3  0  0  0
158  74  47  16394,7311053568  3  0  0  0
159  72  47  16398,8978582058  3  0  0  0
158  75  47  16403,064705  3  0  0  0
159  72  47  16407,2313907452  3  0  0  0
157  73  47  16411,3982189872  3  0  0  0
158  73  47  16415,565305776  3  0  0  0
162  74  47  16419,7319875739  3  0  0  0
160  73  47  16423,8988793672  3  0  0  0
160  73  47  16428,0673236256  3  0  0  0
161  76  47  16432,2341404205  3  0  0  0
159  72  47  16436,4012497089  3  0  0  0
160  77  47  16436,4012497089  3  0  0  0
161  74  47  16440,5682050533  3  0  0  0
160  73  47  16444,7351082936  3  0  0  0
160  76  47  16448,9020861375  3  0  0  0
158  75  47  16453,0688618807  3  0  0  0
159  77  47  16457,235554731  3  0  0  0
160  75  47  16461,4022590284  3  0  0  0
159  72  47  16465,5692258199  3  0  0  0
159  71  47  16469,7359715638  3  0  0  0
160  75  47  16473,9028933563  3  0  0  0
161  73  47  16478,069807649  3  0  0  0
158  71  47  16482,2364854996  3  0  0  0
158  73  47  16486,4033922925  3  0  0  0
160  75  47  16490,5703551368  3  0  0  0
159  74  47  16494,7372208779  3  0  0  0
158  70  47  16498,904056225  3  0  0  0
158  74  47  16503,0717055013  3  0  0  0
160  72  47  16511,4056615839  3  0  0  0
157  75  47  16515,5723769337  3  0  0  0
159  72  46  16519,7392576745  3  0  0  0
159  73  46  16523,9060369702  3  0  0  0
159  74  46  16560,0619257201  3  0  0  0
158  72  46  16560,0619257201  3  0  0  0
133  95  47  16564,2288814592  3  0  0  0
134  99  47  16568,3959082494  3  0  0  0
133  106  47  16572,5627700433  3  0  0  0
125  105  47  16576,7295497337  3  0  0  0
126  108  47  16580,8963740285  3  0  0  0
128  107  47  16585,063411871  3  0  0  0
132  103  47  16593,4030378268  3  0  0  0
130  105  47  16597,5698621215  3  0  0  0
132  103  47  16601,7369078586  3  0  0  0
129  102  47  16605,9038596505  3  0  0  0
128  104  47  16610,0709278871  3  0  0  0
133  103  47  16614,2375982379  3  0  0  0
129  104  47  16618,4045125306  3  0  0  0
129  105  47  16622,5713107733  3  0  0  0
129  107  47  16626,7381461204  3  0  0  0
132  104  47  16630,9052443564  3  0  0  0
130  105  47  16635,0719826004  3  0  0  0
130  106  47  16639,2388104476  3  0  0  0
127  109  47  16643,4059082889  3  0  0  0
127  109  0  16647,5729611311  3  0  0  0
127  109  0  16651,7397443741  3  0  0  0
129  107  47  16655,9064897232  3  0  0  0
133  105  47  16660,0734340153  3  0  0  0
127  104  47  16664,2405322512  3  0  0  0
127  104  47  16664,2405322512  3  0  0  0
129  105  47  16668,4074240444  3  0  0  0
129  105  47  16672,5807802983  3  0  0  0
128  105  47  16676,7476381449  3  0  0  0
128  107  47  16680,9143984937  3  0  0  0
126  105  47  16685,0811927891  3  0  0  0
129  106  47  16689,2479385329  3  0  0  0
126  106  47  16693,4148978246  3  0  0  0
127  107  47  16697,581647121  3  0  0  0
129  108  47  16701,7485874658  3  0  0  0
130  104  48  16705,9155396524  3  0  0  0
128  107  47  16710,0823375003  3  0  0  0
127  106  47  16714,249180742  3  0  0  0
128  107  48  16718,4160164838  3  0  0  0
129  106  47  16722,5827207812  3  0  0  0
130  108  48  16726,7932015994  3  0  0  0
129  110  48  16730,9598723449  3  0  0  0
129  107  48  16739,2936373791  3  0  0  0
128  105  48  16743,460383123  3  0  0  0
129  107  48  16747,6271809709  3  0  0  0
128  106  48  16751,7938667161  3  0  0  0
127  105  48  16755,9605745661  3  0  0  0
127  107  48  16760,1274928061  3  0  0  0
127  106  48  16764,2945945946  3  0  0  0
127  106  48  16768,4615763858  3  0  0  0
128  108  48  16772,6350794785  3  0  0  0
130  106  48  16776,8017837759  3  0  0  0
130  107  48  16780,9686455697  3  0  0  0
128  108  48  16785,1355898618  3  0  0  0
131  107  48  16789,3026730981  3  0  0  0
129  107  48  16793,4696734415  3  0  0  0
128  108  48  16797,6365202357  3  0  0  0
128  106  48  16801,8033634774  3  0  0  0
131  109  48  16805,981516466  3  0  0  0
130  108  48  16810,1484497057  3  0  0  0
128  106  48  16814,3154764959  3  0  0  0
130  108  48  16818,4825147332  3  0  0  0
129  107  48  16822,6493990266  3  0  0  0
131  105  48  16822,6493990266  3  0  0  0
128  106  48  16826,8160697721  3  0  0  0
127  103  48  16830,9828076214  3  0  0  0
130  107  48  16835,149800465  3  0  0  0
129  104  48  16839,3166622588  3  0  0  0
131  105  48  16843,4834680013  3  0  0  0
129  104  48  16847,6502362447  3  0  0  0
131  104  49  16851,8170569868  3  0  0  0
128  106  48  16855,9840162785  3  0  0  0
129  104  49  16860,1508520204  3  0  0  0
132  106  48  16864,3177663131  3  0  0  0
129  106  49  16868,4911040147  3  0  0  0
129  106  49  16872,6577747603  3  0  0  0
124  111  49  16876,824779051  3  0  0  0
125  112  49  16880,9918772869  3  0  0  0
124  117  48  16885,1589230241  3  0  0  0
122  119  48  16889,3259198149  3  0  0  0
126  116  48  16893,4929766044  3  0  0  0
128  118  49  16897,6684636001  3  0  0  0
126  118  49  16901,8354189445  3  0  0  0
125  114  49  16910,1692810818  3  0  0  0
128  114  49  16914,3463201481  3  0  0  0
128  115  48  16918,5132379933  3  0  0  0
126  114  49  16922,6799387382  3  0  0  0
126  113  48  16926,8466769822  3  0  0  0
127  118  48  16931,0133887794  3  0  0  0
126  113  49  16935,1858193961  3  0  0  0
126  114  49  16939,3525051413  3  0  0  0
125  119  49  16943,5192804897  3  0  0  0
124  117  49  16947,6859662349  3  0  0  0
128  118  49  16951,852910527  3  0  0  0
127  117  49  16956,019764821  3  0  0  0
128  117  49  16960,1865405642  3  0  0  0
125  117  49  16964,3533984108  3  0  0  0
126  117  49  16968,5204776998  3  0  0  0
129  118  49  16972,6872048914  3  0  0  0
128  118  49  17006,8559345383  3  0  0  0
127  119  49  17006,8559345383  3  0  0  0
126  115  49  17015,1900216705  3  0  0  0
125  116  49  17015,1900216705  3  0  0  0
127  116  49  17019,387764221  3  0  0  0
126  116  49  17023,554652067  3  0  0  0
129  116  49  17027,7217238561  3  0  0  0
129  116  49  17031,8883981542  3  0  0  0
126  115  49  17036,0551399508  3  0  0  0
126  116  49  17040,2220802955  3  0  0  0
129  116  49  17044,3890395872  3  0  0  0
128  116  49  17052,7285869921  3  0  0  0
125  118  49  17056,8956962804  3  0  0  0
126  119  49  17061,0625880736  3  0  0  0
126  116  49  17065,2296934147  3  0  0  0
126  119  49  17069,3966941529  3  0  0  0
125  117  49  17073,5637734419  3  0  0  0
126  119  49  17077,7308041793  3  0  0  0
127  119  49  17081,8979024153  3  0  0  0
126  120  49  17086,0647342098  3  0  0  0
127  121  49  17090,2317870521  3  0  0  0
127  119  49  17094,3988477889  3  0  0  0
129  119  49  17098,5657470819  3  0  0  0
127  118  49  17102,7326728218  3  0  0  0
124  118  49  17106,8997746103  3  0  0  0
127  118  49  17111,0665764055  3  0  0  0
125  117  49  17115,2333592538  3  0  0  0
127  120  49  17119,400502094  3  0  0  0
125  121  49  17123,5672703373  3  0  0  0
128  123  49  17127,7343160745  3  0  0  0
126  119  49  17131,9013543118  3  0  0  0
126  121  49  17136,0682046585  3  0  0  0
126  119  49  17140,2353139469  3  0  0  0
125  119  49  17140,2353139469  3  0  0  0
126  119  49  17144,4022992906  3  0  0  0
126  120  49  17148,5693750271  3  0  0  0
125  119  49  17152,7361657699  3  0  0  0
127  119  49  17156,9030611157  3  0  0  0
125  119  49  17161,0699114625  3  0  0  0
126  119  49  17165,2386446619  3  0  0  0
126  120  49  17169,4056154007  3  0  0  0
128  119  49  17173,5723721969  3  0  0  0
125  119  49  17181,9060428911  3  0  0  0
125  119  49  17186,0727625829  3  0  0  0
127  119  49  17190,2398718713  3  0  0  0
125  119  49  17194,4066401146  3  0  0  0
129  119  49  17198,5733819112  3  0  0  0
126  119  49  17202,7401912062  3  0  0  0
127  117  49  17206,907296942  3  0  0  0
127  117  49  17211,0740687379  3  0  0  0
126  115  49  17239,2314464018  3  0  0  0
125  119  49  17239,2314464018  3  0  0  0
126  119  49  17247,5649339422  3  0  0  0
129  119  49  17251,7316007405  3  0  0  0
126  120  49  17255,8996475079  3  0  0  0
129  120  49  17260,0664607502  3  0  0  0
128  116  49  17264,2333785954  3  0  0  0
126  117  49  17268,4002743359  3  0  0  0
125  119  49  17272,567154682  3  0  0  0
126  121  49  17272,567154682  3  0  0  0
127  120  49  17276,7339114783  3  0  0  0
127  120  49  17280,9009832674  3  0  0  0
127  120  49  17285,0678036149  3  0  0  0
128  123  49  17289,234688303  3  0  0  0
125  121  49  17293,4017340401  3  0  0  0
127  120  49  17297,5684683369  3  0  0  0
128  121  49  17301,7351576346  3  0  0  0
127  120  49  17305,9019479827  3  0  0  0
128  120  49  17314,235765121  3  0  0  0
126  120  49  17318,4026758612  3  0  0  0
128  119  49  17322,5693951582  3  0  0  0
130  118  49  17326,7363880018  3  0  0  0
126  117  49  17330,9030962465  3  0  0  0
125  119  49  17335,0701044845  3  0  0  0
127  121  49  17339,236936279  3  0  0  0
127  119  49  17343,4037680736  3  0  0  0
126  123  49  17347,5705284224  3  0  0  0
125  120  49  17351,7373037708  3  0  0  0
127  119  49  17355,9040980662  3  0  0  0
128  120  49  17360,0711623555  3  0  0  0
127  120  49  17364,2379341514  3  0  0  0
125  120  49  17368,4048223921  3  0  0  0
129  123  49  17372,57150419  3  0  0  0
125  120  49  17376,7382649335  3  0  0  0
126  121  49  17380,9052542245  3  0  0  0
129  124  49  17385,0721870695  3  0  0  0
125  120  49  17385,0721870695  3  0  0  0
129  121  49  17389,2389774176  3  0  0  0
127  120  49  17393,4291222433  3  0  0  0
127  120  49  17397,5960479831  3  0  0  0
125  121  49  17401,7631908233  3  0  0  0
128  119  49  17405,9301011688  3  0  0  0
129  121  49  17410,0969890147  3  0  0  0
127  124  49  17414,2639333067  3  0  0  0
129  119  49  17418,4306601036  3  0  0  0
128  118  49  17422,5977018935  3  0  0  0
127  120  49  17426,7644811892  3  0  0  0
127  120  49  17430,9313015366  3  0  0  0
128  121  49  17435,098275828  3  0  0  0
128  119  49  17443,4337733235  3  0  0  0
128  117  49  17482,2494065264  3  0  0  0
126  120  49  17482,2494065264  3  0  0  0
130  119  49  17490,5829390658  3  0  0  0
128  124  49  17494,7498794106  3  0  0  0
126  122  49  17498,9166851531  3  0  0  0
124  120  49  17503,0837908889  3  0  0  0
125  125  49  17503,0837908889  3  0  0  0
128  120  49  17507,2504576871  3  0  0  0
128  122  49  17511,4172819818  3  0  0  0
131  123  49  17515,5839787794  3  0  0  0
127  123  49  17519,750765575  3  0  0  0
128  122  49  17523,922475813  3  0  0  0
127  121  50  17532,2607596935  3  0  0  0
128  120  49  17536,4277864837  3  0  0  0
129  119  50  17540,5946557774  3  0  0  0
127  123  49  17544,7613261282  3  0  0  0
128  123  49  17548,9282064743  3  0  0  0
127  121  50  17553,0951997126  3  0  0  0
128  121  49  17557,261877958  3  0  0  0
129  121  50  17561,428597255  3  0  0  0
128  123  49  17565,5956204927  3  0  0  0
129  122  49  17569,7623658418  3  0  0  0
129  123  50  17573,9291376377  3  0  0  0
127  122  50  17578,0961908746  3  0  0  0
128  123  50  17582,2629176715  3  0  0  0
130  122  49  17586,42990341  3  0  0  0
127  124  50  17590,5965891552  3  0  0  0
131  120  50  17594,7634584489  3  0  0  0
132  121  50  17598,9304102408  3  0  0  0
127  122  50  17598,9304102408  3  0  0  0
129  120  50  17603,097095986  3  0  0  0
128  121  50  17607,2717651052  3  0  0  0
129  120  50  17611,4384319035  3  0  0  0
127  122  50  17615,6055561915  3  0  0  0
129  122  50  17619,7724629843  3  0  0  0
128  120  50  17623,9489810096  3  0  0  0
129  121  50  17628,1158017518  3  0  0  0
130  122  50  17632,2825846  3  0  0  0
127  122  50  17636,4494763933  3  0  0  0
126  121  50  17644,7831699817  3  0  0  0
128  120  50  17648,9499232254  3  0  0  0
128  121  50  17653,1168639649  3  0  0  0
130  122  50  17657,2836357607  3  0  0  0
128  120  50  17661,4507414965  3  0  0  0
128  121  50  17665,6177122354  3  0  0  0
130  122  50  17669,784716526  3  0  0  0
130  119  50  17673,9517208167  3  0  0  0
128  123  50  17678,1184251141  3  0  0  0
129  118  50  17682,2851894102  3  0  0  0
130  122  50  17686,4521972534  3  0  0  0
128  121  50  17708,2418984049  3  0  0  0
131  121  50  17708,2418984049  3  0  0  0
127  121  50  17712,4093262387  3  0  0  0
128  125  50  17716,5761394811  3  0  0  0
125  122  50  17720,7432077177  3  0  0  0
128  125  50  17724,910272007  3  0  0  0
127  123  51  17729,0772273515  3  0  0  0
130  123  51  17733,2442355894  3  0  0  0
126  124  51  17741,5780866743  3  0  0  0
129  122  51  17745,7449970198  3  0  0  0
129  126  51  17749,911888813  3  0  0  0
129  123  51  17754,0785741634  3  0  0  0
130  121  51  17758,2508283367  3  0  0  0
129  124  51  17762,4177236825  3  0  0  0
127  124  51  17766,5845704767  3  0  0  0
129  123  51  17770,7515112162  3  0  0  0
126  121  51  17774,9182380131  3  0  0  0
125  124  51  17774,9182380131  3  0  0  0
128  123  51  17779,0850248086  3  0  0  0
128  120  51  17783,2516916069  3  0  0  0
126  121  51  17787,4185908999  3  0  0  0
129  118  51  17791,5853741429  3  0  0  0
128  118  51  17795,7523634339  3  0  0  0
129  119  51  17799,9192777267  3  0  0  0
128  119  51  17804,0860420227  3  0  0  0
126  120  51  17808,2527577672  3  0  0  0
129  119  51  17812,4198445561  3  0  0  0
127  120  51  17816,5867138498  3  0  0  0
129  123  51  17824,9356960436  3  0  0  0
130  132  51  17829,1025053387  3  0  0  0
130  146  51  17833,2694156841  3  0  0  0
129  167  50  17837,4393413568  3  0  0  0
129  192  50  17841,6061842037  3  0  0  0
129  192  0  17845,7731174434  3  0  0  0
129  192  0  17849,9397992413  3  0  0  0
129  192  0  17854,1066270886  3  0  0  0
129  192  0  17858,2733653326  3  0  0  0
129  192  0  17862,4401860748  3  0  0  0
129  192  0  17866,6071193144  3  0  0  0
129  192  0  17870,773951109  3  0  0  0
129  192  0  17874,9410039512  3  0  0  0
129  192  0  17879,1080117944  3  0  0  0
129  192  0  17883,2750010855  3  0  0  0
129  192  0  17887,441806828  3  0  0  0
129  192  0  17891,608571124  3  0  0  0
129  192  0  17895,7754889693  3  0  0  0
129  192  0  17899,9422868172  3  0  0  0
129  192  0  17904,1105175279  3  0  0  0
129  192  0  17904,1105175279  3  0  0  0
129  192  0  17908,2773489277  3  0  0  0
129  192  0  17933,1101934562  3  0  0  0
129  182  51  17941,446793427  3  0  0  0
127  173  51  17945,6138352168  3  0  0  0
127  168  51  17945,6138352168  3  0  0  0
129  158  51  17949,7806930634  3  0  0  0
130  153  51  17953,9476973541  3  0  0  0
132  148  51  17958,1146526985  3  0  0  0
128  142  51  17962,2815669912  3  0  0  0
129  136  51  17970,6153430778  3  0  0  0
127  133  51  17974,7823738153  3  0  0  0
132  131  51  17978,9493856058  3  0  0  0
129  125  51  17983,1163748968  3  0  0  0
131  124  51  17987,283330636  3  0  0  0
128  123  51  17991,4502149294  3  0  0  0
131  122  51  17995,6172756662  3  0  0  0
128  123  51  17999,7841749592  3  0  0  0
131  123  51  18003,9512542482  3  0  0  0
128  125  51  18008,1180749904  3  0  0  0
130  123  51  18012,2851242801  3  0  0  0
